199.55697614,0.00126011
199.75708301,0.00171063
199.95720977,0.00149606
200.15735642,0.00153157
200.35752294,0.00123313
200.55770934,0.00156381
200.75791561,0.00129943
200.95814175,0.00154574
201.15838775,0.00159786
201.35865361,0.00180775
201.55893933,0.00145106
201.75924489,0.00181487
201.95957030,0.00180401
202.15991555,0.00143634
202.36028063,0.00158606
202.56066555,0.00135861
202.76107029,0.00123599
202.96149486,0.00168491
203.16193924,0.00131077
203.36240344,0.00129184
203.56288745,0.00133784
203.76339127,0.00130375
203.96391489,0.00134682
204.16445830,0.00159358
204.36502151,0.00140272
204.56560450,0.00122306
204.76620728,0.00145821
204.96682984,0.00130076
205.16747217,0.00159694
205.36813428,0.00132496
205.56881615,0.00144819
205.76951778,0.00159503
205.97023917,0.00134349
206.17098031,0.00139085
206.37174120,0.00117443
206.57252184,0.00134197
206.77332222,0.00154672
206.97414233,0.00169495
207.17498217,0.00130087
207.37584174,0.00143351
207.57672104,0.00155626
207.77762005,0.00166604
207.97853877,0.00152789
208.17947721,0.00148031
208.38043535,0.00148844
208.58141319,0.00114685
208.78241073,0.00135625
208.98342796,0.00129849
209.18446488,0.00151739
209.38552148,0.00143437
209.58659776,0.00157273
209.78769371,0.00173754
209.98880933,0.00147806
210.18994462,0.00153719
210.39109958,0.00128190
210.59227418,0.00149269
210.79346845,0.00138183
210.99468236,0.00151264
211.19591591,0.00136294
211.39716910,0.00128797
211.59844193,0.00153446
211.79973439,0.00134201
212.00104648,0.00131313
212.20237819,0.00151449
212.40372951,0.00140800
212.60510045,0.00166565
212.80649100,0.00145813
213.00790115,0.00102457
213.20933091,0.00156140
213.41078026,0.00147086
213.61224920,0.00175609
213.81373772,0.00115728
214.01524583,0.00147338
214.21677352,0.00114354
214.41832079,0.00117390
214.61988762,0.00140689
214.82147402,0.00151452
215.02307998,0.00158172
215.22470549,0.00140277
215.42635056,0.00150735
215.62801518,0.00167794
215.82969934,0.00122741
216.03140304,0.00147091
216.23312627,0.00137854
216.43486903,0.00141930
216.63663132,0.00146186
216.83841313,0.00144769
217.04021446,0.00141832
217.24203530,0.00159223
217.44387566,0.00158979
217.64573551,0.00139374
217.84761486,0.00182192
218.04951371,0.00147609
218.25143205,0.00155850
218.45336988,0.00133874
218.65532719,0.00142541
218.85730398,0.00174001
219.05930024,0.00132262
219.26131597,0.00183425
219.46335116,0.00142024
219.66540582,0.00170349
219.86747993,0.00148424
220.06957349,0.00134595
220.27168650,0.00189681
220.47381896,0.00174048
220.67597085,0.00172627
220.87814218,0.00164714
221.08033293,0.00142062
221.28254311,0.00134918
221.48477272,0.00111987
221.68702174,0.00105457
221.88929017,0.00142259
222.09157801,0.00148233
222.29388525,0.00139989
222.49621190,0.00140935
222.69855793,0.00152913
222.90092336,0.00137425
223.10330818,0.00170450
223.30571237,0.00142027
223.50813595,0.00152578
223.71057889,0.00153152
223.91304121,0.00127247
224.11552289,0.00110235
224.31802393,0.00136482
224.52054433,0.00132553
224.72308407,0.00109804
224.92564317,0.00145294
225.12822160,0.00139316
225.33081938,0.00162112
225.53343648,0.00138608
225.73607292,0.00153822
225.93872868,0.00164243
226.14140377,0.00130420
226.34409817,0.00138181
226.54681188,0.00144253
226.74954490,0.00116866
226.95229722,0.00156998
227.15506884,0.00155955
227.35785975,0.00164293
227.56066996,0.00167554
227.76349945,0.00122881
227.96634822,0.00161302
228.16921627,0.00190107
228.37210359,0.00119374
228.57501018,0.00159784
228.77793603,0.00138711
228.98088115,0.00144823
229.18384551,0.00130470
229.38682913,0.00134019
229.58983200,0.00135716
229.79285410,0.00121552
229.99589545,0.00148840
230.19895603,0.00147800
230.40203583,0.00153150
230.60513486,0.00177456
230.80825312,0.00170313
231.01139058,0.00140645
231.21454726,0.00116291
231.41772315,0.00157289
231.62091823,0.00122216
231.82413252,0.00118957
232.02736600,0.00155570
