199.55697614,0.00161250
199.75708301,0.00187727
199.95720977,0.00171394
200.15735642,0.00150397
200.35752294,0.00179538
200.55770934,0.00167588
200.75791561,0.00142440
200.95814175,0.00178531
201.15838775,0.00171899
201.35865361,0.00189759
201.55893933,0.00177028
201.75924489,0.00183519
201.95957030,0.00200947
202.15991555,0.00141436
202.36028063,0.00181810
202.56066555,0.00160676
202.76107029,0.00157791
202.96149486,0.00165073
203.16193924,0.00160484
203.36240344,0.00149402
203.56288745,0.00178963
203.76339127,0.00142251
203.96391489,0.00172046
204.16445830,0.00175263
204.36502151,0.00139741
204.56560450,0.00143524
204.76620728,0.00166081
204.96682984,0.00142150
205.16747217,0.00192847
205.36813428,0.00209187
205.56881615,0.00168447
205.76951778,0.00192083
205.97023917,0.00175800
206.17098031,0.00162902
206.37174120,0.00159451
206.57252184,0.00175883
206.77332222,0.00199947
206.97414233,0.00179009
207.17498217,0.00165175
207.37584174,0.00184178
207.57672104,0.00174943
207.77762005,0.00171901
207.97853877,0.00177972
208.17947721,0.00192553
208.38043535,0.00170721
208.58141319,0.00156982
208.78241073,0.00145326
208.98342796,0.00179058
209.18446488,0.00166928
209.38552148,0.00150764
209.58659776,0.00182794
209.78769371,0.00176308
209.98880933,0.00179768
210.18994462,0.00173132
210.39109958,0.00153384
210.59227418,0.00185218
210.79346845,0.00194031
210.99468236,0.00153711
211.19591591,0.00148689
211.39716910,0.00148641
211.59844193,0.00163670
211.79973439,0.00173560
212.00104648,0.00173517
212.20237819,0.00168541
212.40372951,0.00177168
212.60510045,0.00161813
212.80649100,0.00172945
213.00790115,0.00155891
213.20933091,0.00147217
213.41078026,0.00148691
213.61224920,0.00187296
213.81373772,0.00142675
214.01524583,0.00186594
214.21677352,0.00146701
214.41832079,0.00144949
214.61988762,0.00169254
214.82147402,0.00150771
215.02307998,0.00178391
215.22470549,0.00166034
215.42635056,0.00177393
215.62801518,0.00192037
215.82969934,0.00139743
216.03140304,0.00187298
216.23312627,0.00175745
216.43486903,0.00145614
216.63663132,0.00157633
216.83841313,0.00181904
217.04021446,0.00178532
217.24203530,0.00168544
217.44387566,0.00175832
217.64573551,0.00146416
217.84761486,0.00207431
218.04951371,0.00195779
218.25143205,0.00210277
218.45336988,0.00153899
218.65532719,0.00173279
218.85730398,0.00209284
219.05930024,0.00165554
219.26131597,0.00186303
219.46335116,0.00166267
219.66540582,0.00188053
219.86747993,0.00149544
220.06957349,0.00148227
220.27168650,0.00183653
220.47381896,0.00183270
220.67597085,0.00171051
220.87814218,0.00184120
221.08033293,0.00169956
221.28254311,0.00154098
221.48477272,0.00141867
221.68702174,0.00129277
221.88929017,0.00166926
222.09157801,0.00143289
222.29388525,0.00158971
222.49621190,0.00126237
222.69855793,0.00158874
222.90092336,0.00166498
223.10330818,0.00178724
223.30571237,0.00173988
223.50813595,0.00183323
223.71057889,0.00172894
223.91304121,0.00154995
224.11552289,0.00157130
224.31802393,0.00152292
224.52054433,0.00188489
224.72308407,0.00154713
224.92564317,0.00195307
225.12822160,0.00185022
225.33081938,0.00164987
225.53343648,0.00173707
225.73607292,0.00176830
225.93872868,0.00161906
226.14140377,0.00144803
226.34409817,0.00162095
226.54681188,0.00171720
226.74954490,0.00149358
226.95229722,0.00194882
227.15506884,0.00170007
227.35785975,0.00131400
227.56066996,0.00178727
227.76349945,0.00156842
227.96634822,0.00158394
228.16921627,0.00208896
228.37210359,0.00140876
228.57501018,0.00200987
228.77793603,0.00155796
228.98088115,0.00169679
229.18384551,0.00153437
229.38682913,0.00154660
229.58983200,0.00156456
229.79285410,0.00175077
229.99589545,0.00195926
230.19895603,0.00190564
230.40203583,0.00181989
230.60513486,0.00174361
230.80825312,0.00195646
231.01139058,0.00180527
231.21454726,0.00128319
231.41772315,0.00165087
231.62091823,0.00145047
231.82413252,0.00150213
232.02736600,0.00175646
232.23061867,0.00191998
232.43389053,0.00171192
232.63718156,0.00184128
232.84049177,0.00183749
233.04382116,0.00166976
233.24716971,0.00153565
233.45053742,0.00185316
233.65392430,0.00184885
233.85733033,0.00207059
234.06075551,0.00180950
234.26419983,0.00210940
234.46766330,0.00137092
234.67114590,0.00178301
234.87464764,0.00195401
235.07816850,0.00138126
235.28170849,0.00204261
235.48526760,0.00169341
235.68884582,0.00166781
235.89244315,0.00176640
236.09605959,0.00169962
236.29969514,0.00215585
236.50334978,0.00174826
236.70702351,0.00191372
236.91071633,0.00128606
237.11442824,0.00203312
237.31815923,0.00195539
237.52190929,0.00174654
237.72567843,0.00178966
237.92946663,0.00216581
238.13327390,0.00183456
238.33710022,0.00153710
238.54094560,0.00181085
238.74481003,0.00147598
238.94869350,0.00168864
239.15259601,0.00178970
239.35651756,0.00173138
239.56045815,0.00179429
239.76441776,0.00190132
239.96839639,0.00149634
240.17239404,0.00204636
240.37641071,0.00193840
240.58044639,0.00179387
240.78450107,0.00168310
240.98857476,0.00188954
241.19266744,0.00198716
241.39677912,0.00168257
241.60090978,0.00198905
241.80505943,0.00186357
242.00922806,0.00191655
242.21341566,0.00179578
242.41762224,0.00208290
242.62184778,0.00181096
242.82609229,0.00168307
243.03035575,0.00154662
243.23463816,0.00173472
243.43893953,0.00183695
243.64325984,0.00137985
243.84759909,0.00167877
244.05195727,0.00198577
244.25633439,0.00169342
244.46073044,0.00155319
244.66514540,0.00176781
244.86957929,0.00179725
245.07403209,0.00160821
245.27850380,0.00162293
245.48299442,0.00200798
245.68750393,0.00165172
245.89203235,0.00189514
246.09657966,0.00175567
246.30114585,0.00172138
246.50573093,0.00188911
246.71033489,0.00211933
246.91495772,0.00191571
247.11959942,0.00179817
247.32425999,0.00185033
247.52893942,0.00163945
247.73363771,0.00170627
247.93835485,0.00203691
248.14309084,0.00199475
248.34784567,0.00230401
248.55261935,0.00188674
248.75741186,0.00213204
248.96222320,0.00219703
249.16705337,0.00202691
249.37190236,0.00179527
249.57677017,0.00214872
249.78165679,0.00210653
249.98656222,0.00193465
250.19148646,0.00219461
250.39642949,0.00218137
250.60139133,0.00232684
250.80637195,0.00235761
251.01137137,0.00229708
251.21638956,0.00196064
251.42142654,0.00214501
251.62648229,0.00184649
251.83155681,0.00166793
252.03665009,0.00196162
252.24176214,0.00218326
252.44689294,0.00196354
252.65204250,0.00196772
252.85721080,0.00194273
253.06239785,0.00236564
253.26760363,0.00219000
253.47282816,0.00197585
253.67807141,0.00186821
253.88333339,0.00191991
254.08861409,0.00224107
254.29391351,0.00206813
254.49923164,0.00203120
254.70456848,0.00198204
254.90992403,0.00176878
255.11529827,0.00240591
255.32069121,0.00186827
255.52610285,0.00238188
255.73153317,0.00227573
255.93698217,0.00227525
256.14244985,0.00204972
256.34793620,0.00207435
256.55344123,0.00176597
256.75896492,0.00221179
256.96450727,0.00159214
257.17006827,0.00190532
257.37564793,0.00207105
257.58124624,0.00204551
257.78686319,0.00229084
257.99249878,0.00197110
258.19815300,0.00187446
258.40382585,0.00157272
258.60951733,0.00194688
258.81522743,0.00191665
259.02095615,0.00210888
259.22670348,0.00230794
259.43246942,0.00220460
259.63825396,0.00201749
259.84405710,0.00225902
260.04987884,0.00221451
260.25571917,0.00203315
260.46157808,0.00192938
260.66745558,0.00213968
260.87335165,0.00205354
261.07926630,0.00208237
261.28519952,0.00210708
261.49115130,0.00189146
261.69712164,0.00206546
261.90311054,0.00207102
262.10911799,0.00213925
262.31514399,0.00191848
262.52118853,0.00230228
262.72725160,0.00197996
262.93333322,0.00217860
263.13943336,0.00230839
263.34555203,0.00208440
263.55168921,0.00232299
263.75784492,0.00210564
263.96401914,0.00231733
264.17021186,0.00209941
264.37642309,0.00230311
264.58265282,0.00199382
264.78890104,0.00230080
264.99516775,0.00191520
265.20145295,0.00228423
265.40775663,0.00234151
265.61407879,0.00212127
265.82041942,0.00211655
266.02677851,0.00219323
266.23315608,0.00243916
266.43955210,0.00233961
266.64596658,0.00234871
266.85239951,0.00216206
267.05885088,0.00212454
267.26532070,0.00219374
267.47180896,0.00231645
267.67831565,0.00238185
267.88484076,0.00214691
268.09138431,0.00218236
268.29794627,0.00223161
268.50452665,0.00207999
268.71112544,0.00219045
268.91774264,0.00207397
269.12437824,0.00236055
269.33103225,0.00192696
269.53770464,0.00200335
269.74439543,0.00245807
269.95110460,0.00213407
270.15783215,0.00227808
270.36457808,0.00213215
270.57134238,0.00226666
270.77812504,0.00224593
270.98492608,0.00210887
271.19174547,0.00228521
271.39858321,0.00213601
271.60543931,0.00204877
271.81231375,0.00226144
272.01920654,0.00210178
272.22611766,0.00205728
272.43304712,0.00206923
272.63999490,0.00227516
272.84696101,0.00232159
273.05394544,0.00255557
273.26094818,0.00220231
273.46796924,0.00228097
273.67500860,0.00226204
273.88206626,0.00213963
274.08914223,0.00215164
274.29623648,0.00265848
274.50334903,0.00217577
274.71047986,0.00219088
274.91762897,0.00198108
275.12479636,0.00213172
275.33198202,0.00193651
275.53918594,0.00216770
275.74640813,0.00217051
275.95364858,0.00221980
276.16090729,0.00214593
276.36818424,0.00196916
276.57547944,0.00220088
276.78279288,0.00230265
276.99012456,0.00199480
277.19747446,0.00245104
277.40484260,0.00215448
277.61222896,0.00213592
277.81963355,0.00200046
278.02705634,0.00236241
278.23449735,0.00177928
278.44195656,0.00225383
278.64943398,0.00203694
278.85692959,0.00194602
279.06444340,0.00220945
279.27197539,0.00232551
279.47952557,0.00241023
279.68709393,0.00213926
279.89468046,0.00192609
280.10228517,0.00194602
280.30990804,0.00216581
280.51754908,0.00208528
280.72520828,0.00228377
280.93288562,0.00243436
281.14058112,0.00224012
281.34829477,0.00204446
281.55602655,0.00219381
281.76377647,0.00231840
281.97154452,0.00248893
282.17933070,0.00227621
282.38713500,0.00239080
282.59495743,0.00201515
282.80279796,0.00212987
283.01065661,0.00206389
283.21853336,0.00221180
283.42642822,0.00197767
283.63434117,0.00205121
283.84227221,0.00226721
284.05022135,0.00224303
284.25818856,0.00255897
284.46617386,0.00210897
284.67417723,0.00220749
284.88219867,0.00260170
285.09023818,0.00243631
285.29829575,0.00239797
285.50637138,0.00232072
285.71446506,0.00265376
285.92257679,0.00189155
286.13070657,0.00226720
286.33885438,0.00222594
286.54702024,0.00250686
286.75520412,0.00226723
286.96340603,0.00245196
287.17162596,0.00226141
287.37986392,0.00239316
287.58811988,0.00245571
287.79639386,0.00235007
288.00468584,0.00260541
288.21299582,0.00226070
288.42132380,0.00241257
288.62966977,0.00234632
288.83803373,0.00257835
289.04641567,0.00241971
289.25481559,0.00257463
289.46323349,0.00242356
289.67166935,0.00236189
289.88012318,0.00223976
290.08859498,0.00227615
290.29708473,0.00220651
290.50559243,0.00245049
290.71411809,0.00213790
290.92266168,0.00216343
291.13122322,0.00231786
291.33980269,0.00226957
291.54840009,0.00212694
291.75701542,0.00217105
291.96564868,0.00216245
292.17429984,0.00230085
292.38296893,0.00240549
292.59165592,0.00237326
292.80036082,0.00257322
293.00908362,0.00231267
293.21782431,0.00208624
293.42658290,0.00221122
293.63535937,0.00244623
293.84415372,0.00241742
294.05296596,0.00243062
294.26179607,0.00238093
294.47064405,0.00243781
294.67950989,0.00251124
294.88839359,0.00230172
295.09729516,0.00238322
295.30621457,0.00230988
295.51515183,0.00256228
295.72410694,0.00203842
295.93307988,0.00236519
296.14207066,0.00214920
296.35107928,0.00209241
296.56010571,0.00222456
296.76914997,0.00254620
296.97821205,0.00243443
297.18729194,0.00223172
297.39638963,0.00242637
297.60550514,0.00239178
297.81463844,0.00242448
298.02378954,0.00213783
298.23295842,0.00243963
298.44214510,0.00258783
298.65134956,0.00220183
298.86057179,0.00233728
299.06981180,0.00231882
299.27906958,0.00225154
299.48834513,0.00212413
299.69763843,0.00245609
299.90694949,0.00201145
300.11627831,0.00284411
300.32562487,0.00234966
300.53498917,0.00221972
300.74437121,0.00254854
300.95377099,0.00246427
301.16318850,0.00241409
301.37262373,0.00244248
301.58207668,0.00232270
301.79154736,0.00235483
302.00103574,0.00214028
302.21054183,0.00228607
302.42006563,0.00249317
302.62960712,0.00241542
302.83916631,0.00241546
303.04874319,0.00260825
303.25833776,0.00255244
303.46795001,0.00261296
303.67757993,0.00243254
303.88722753,0.00248796
304.09689280,0.00266891
304.30657573,0.00272766
304.51627633,0.00267940
304.72599458,0.00238568
304.93573048,0.00247803
305.14548402,0.00264282
305.35525521,0.00247614
305.56504404,0.00250973
305.77485050,0.00226105
305.98467459,0.00249032
306.19451631,0.00250589
306.40437565,0.00273281
306.61425260,0.00251084
306.82414717,0.00227713
307.03405934,0.00244437
307.24398912,0.00254098
307.45393649,0.00244344
307.66390147,0.00245810
307.87388403,0.00238518
308.08388417,0.00287543
308.29390190,0.00269835
308.50393721,0.00261397
308.71399008,0.00254965
308.92406053,0.00269540
309.13414854,0.00235151
309.34425411,0.00253771
309.55437723,0.00286277
309.76451791,0.00257464
309.97467613,0.00199576
310.18485190,0.00262904
310.39504520,0.00268033
310.60525603,0.00216858
310.81548440,0.00253196
311.02573029,0.00255186
311.23599370,0.00258882
311.44627462,0.00254481
311.65657306,0.00277412
311.86688900,0.00269974
312.07722245,0.00238800
312.28757340,0.00238281
312.49794183,0.00253772
312.70832776,0.00216489
312.91873118,0.00280771
313.12915207,0.00265333
313.33959045,0.00251545
313.55004629,0.00242929
313.76051960,0.00268790
313.97101038,0.00265134
314.18151861,0.00256433
314.39204430,0.00258977
314.60258744,0.00275515
314.81314803,0.00267026
315.02372605,0.00259314
315.23432152,0.00269825
315.44493442,0.00278037
315.65556474,0.00226383
315.86621249,0.00214553
316.07687766,0.00251739
316.28756025,0.00226108
316.49826024,0.00271819
316.70897765,0.00248232
316.91971245,0.00254661
317.13046465,0.00275042
317.34123425,0.00268741
317.55202124,0.00275279
