199.55697614,0.00173502
199.75708301,0.00153361
199.95720977,0.00156542
200.15735642,0.00188806
200.35752294,0.00179094
200.55770934,0.00181318
200.75791561,0.00166824
200.95814175,0.00178805
201.15838775,0.00183877
201.35865361,0.00198417
201.55893933,0.00162894
201.75924489,0.00205243
201.95957030,0.00179996
202.15991555,0.00161513
202.36028063,0.00183639
202.56066555,0.00159425
202.76107029,0.00157393
202.96149486,0.00210487
203.16193924,0.00177286
203.36240344,0.00160328
203.56288745,0.00185733
203.76339127,0.00147259
203.96391489,0.00175259
204.16445830,0.00159142
204.36502151,0.00136744
204.56560450,0.00164307
204.76620728,0.00166164
204.96682984,0.00177336
205.16747217,0.00161423
205.36813428,0.00164304
205.56881615,0.00176302
205.76951778,0.00182922
205.97023917,0.00151853
206.17098031,0.00158152
206.37174120,0.00165455
206.57252184,0.00163216
206.77332222,0.00184061
206.97414233,0.00146630
207.17498217,0.00146168
207.37584174,0.00149531
207.57672104,0.00195585
207.77762005,0.00174495
207.97853877,0.00157685
208.17947721,0.00174819
208.38043535,0.00181229
208.58141319,0.00142046
208.78241073,0.00177433
208.98342796,0.00147970
209.18446488,0.00204492
209.38552148,0.00190647
209.58659776,0.00155167
209.78769371,0.00182399
209.98880933,0.00174546
210.18994462,0.00178188
210.39109958,0.00158346
210.59227418,0.00189940
210.79346845,0.00181697
210.99468236,0.00143181
211.19591591,0.00149528
211.39716910,0.00137398
211.59844193,0.00152142
211.79973439,0.00161658
212.00104648,0.00181032
212.20237819,0.00152564
212.40372951,0.00167864
212.60510045,0.00154026
212.80649100,0.00185961
213.00790115,0.00140525
213.20933091,0.00166771
213.41078026,0.00163412
213.61224920,0.00198562
213.81373772,0.00162939
214.01524583,0.00193739
214.21677352,0.00157581
214.41832079,0.00141761
214.61988762,0.00143601
214.82147402,0.00173923
215.02307998,0.00188139
215.22470549,0.00145083
215.42635056,0.00205664
215.62801518,0.00170186
215.82969934,0.00129869
216.03140304,0.00190226
216.23312627,0.00167578
216.43486903,0.00150952
216.63663132,0.00163260
216.83841313,0.00162982
217.04021446,0.00162177
217.24203530,0.00167014
217.44387566,0.00199461
217.64573551,0.00155553
217.84761486,0.00177237
218.04951371,0.00200597
218.25143205,0.00189982
218.45336988,0.00166916
218.65532719,0.00168762
218.85730398,0.00174258
219.05930024,0.00142181
219.26131597,0.00196430
219.46335116,0.00124467
219.66540582,0.00210212
219.86747993,0.00160804
220.06957349,0.00145509
220.27168650,0.00180227
220.47381896,0.00190035
220.67597085,0.00184679
220.87814218,0.00190833
221.08033293,0.00176623
221.28254311,0.00167632
221.48477272,0.00161849
221.68702174,0.00125188
221.88929017,0.00178995
222.09157801,0.00176964
222.29388525,0.00175250
222.49621190,0.00140007
222.69855793,0.00145260
222.90092336,0.00157624
223.10330818,0.00172788
223.30571237,0.00156254
223.50813595,0.00180323
223.71057889,0.00166909
223.91304121,0.00159908
224.11552289,0.00158683
224.31802393,0.00140391
224.52054433,0.00172080
224.72308407,0.00152368
224.92564317,0.00181653
225.12822160,0.00198941
225.33081938,0.00174451
225.53343648,0.00162654
225.73607292,0.00161184
225.93872868,0.00152600
226.14140377,0.00126413
226.34409817,0.00154690
226.54681188,0.00160851
226.74954490,0.00154079
226.95229722,0.00164827
227.15506884,0.00167909
227.35785975,0.00142043
227.56066996,0.00192778
227.76349945,0.00134705
227.96634822,0.00163220
228.16921627,0.00181544
228.37210359,0.00145121
228.57501018,0.00184584
228.77793603,0.00163230
228.98088115,0.00178381
229.18384551,0.00149818
229.38682913,0.00170856
229.58983200,0.00171365
229.79285410,0.00149433
229.99589545,0.00178004
230.19895603,0.00165686
230.40203583,0.00156628
230.60513486,0.00224573
230.80825312,0.00177910
231.01139058,0.00174209
231.21454726,0.00140900
231.41772315,0.00158063
231.62091823,0.00168148
231.82413252,0.00183455
232.02736600,0.00167529
232.23061867,0.00175544
232.43389053,0.00166535
232.63718156,0.00159811
232.84049177,0.00149099
233.04382116,0.00143655
233.24716971,0.00167060
