199.55697614,0.00130954
199.75708301,0.00162837
199.95720977,0.00139713
200.15735642,0.00138109
200.35752294,0.00154218
200.55770934,0.00144270
200.75791561,0.00140708
200.95814175,0.00158377
201.15838775,0.00160036
201.35865361,0.00181491
201.55893933,0.00149664
201.75924489,0.00167626
201.95957030,0.00167383
202.15991555,0.00153876
202.36028063,0.00168284
202.56066555,0.00156298
202.76107029,0.00119824
202.96149486,0.00179878
203.16193924,0.00170370
203.36240344,0.00143744
203.56288745,0.00157289
203.76339127,0.00144549
203.96391489,0.00153028
204.16445830,0.00161746
204.36502151,0.00132470
204.56560450,0.00131945
204.76620728,0.00113901
204.96682984,0.00147154
205.16747217,0.00178889
205.36813428,0.00128770
205.56881615,0.00157956
205.76951778,0.00169792
205.97023917,0.00141807
206.17098031,0.00127728
206.37174120,0.00129726
206.57252184,0.00175337
206.77332222,0.00161273
206.97414233,0.00158141
207.17498217,0.00136117
207.37584174,0.00129773
207.57672104,0.00159990
207.77762005,0.00159421
207.97853877,0.00145977
208.17947721,0.00182780
208.38043535,0.00174350
208.58141319,0.00113571
208.78241073,0.00153207
208.98342796,0.00130102
209.18446488,0.00166909
209.38552148,0.00169509
209.58659776,0.00164870
209.78769371,0.00160793
209.98880933,0.00164161
210.18994462,0.00154545
210.39109958,0.00123420
210.59227418,0.00163219
210.79346845,0.00177191
210.99468236,0.00161276
211.19591591,0.00134840
211.39716910,0.00154067
211.59844193,0.00137873
211.79973439,0.00163020
212.00104648,0.00123321
212.20237819,0.00162216
212.40372951,0.00117174
212.60510045,0.00135784
212.80649100,0.00166146
213.00790115,0.00133320
213.20933091,0.00161134
213.41078026,0.00150939
213.61224920,0.00166813
213.81373772,0.00144266
214.01524583,0.00138633
214.21677352,0.00134268
214.41832079,0.00148767
214.61988762,0.00149478
214.82147402,0.00139810
215.02307998,0.00165109
215.22470549,0.00137685
215.42635056,0.00153976
215.62801518,0.00175764
215.82969934,0.00126741
216.03140304,0.00170560
216.23312627,0.00128873
216.43486903,0.00144403
216.63663132,0.00133125
216.83841313,0.00148716
217.04021446,0.00169226
217.24203530,0.00169366
217.44387566,0.00192253
217.64573551,0.00138392
217.84761486,0.00180883
218.04951371,0.00181167
218.25143205,0.00167710
218.45336988,0.00138575
218.65532719,0.00161784
218.85730398,0.00193390
219.05930024,0.00140185
219.26131597,0.00168848
219.46335116,0.00118826
219.66540582,0.00177702
219.86747993,0.00140425
220.06957349,0.00131718
220.27168650,0.00178046
220.47381896,0.00167667
220.67597085,0.00135548
220.87814218,0.00193572
221.08033293,0.00173304
221.28254311,0.00154735
221.48477272,0.00134837
221.68702174,0.00104995
221.88929017,0.00159326
222.09157801,0.00135507
222.29388525,0.00156957
222.49621190,0.00138770
222.69855793,0.00124461
222.90092336,0.00171453
223.10330818,0.00153072
223.30571237,0.00158334
223.50813595,0.00154925
223.71057889,0.00166952
223.91304121,0.00170176
224.11552289,0.00153558
224.31802393,0.00130193
224.52054433,0.00155971
224.72308407,0.00138062
224.92564317,0.00134652
225.12822160,0.00160511
225.33081938,0.00148478
225.53343648,0.00152652
225.73607292,0.00162268
225.93872868,0.00127684
226.14140377,0.00136018
226.34409817,0.00139329
226.54681188,0.00169698
226.74954490,0.00157673
226.95229722,0.00166337
227.15506884,0.00182354
227.35785975,0.00134461
227.56066996,0.00175389
227.76349945,0.00153602
227.96634822,0.00136589
228.16921627,0.00183055
228.37210359,0.00126882
228.57501018,0.00193145
228.77793603,0.00134796
228.98088115,0.00115410
229.18384551,0.00120154
229.38682913,0.00138159
229.58983200,0.00140183
229.79285410,0.00164396
229.99589545,0.00189409
230.19895603,0.00169838
230.40203583,0.00150136
230.60513486,0.00164865
230.80825312,0.00157345
231.01139058,0.00137394
