199.55697614,0.00128827
199.75708301,0.00170841
199.95720977,0.00130245
200.15735642,0.00136257
200.35752294,0.00161278
200.55770934,0.00152836
200.75791561,0.00138344
200.95814175,0.00149896
201.15838775,0.00126874
201.35865361,0.00162404
201.55893933,0.00154464
201.75924489,0.00180177
201.95957030,0.00147964
202.15991555,0.00150659
202.36028063,0.00148671
202.56066555,0.00168950
202.76107029,0.00117409
202.96149486,0.00139654
203.16193924,0.00177432
203.36240344,0.00124125
203.56288745,0.00160193
203.76339127,0.00127069
203.96391489,0.00162128
204.16445830,0.00131329
204.36502151,0.00140906
204.56560450,0.00125125
204.76620728,0.00138867
204.96682984,0.00151277
205.16747217,0.00145257
205.36813428,0.00171597
205.56881615,0.00138489
205.76951778,0.00165624
205.97023917,0.00137213
206.17098031,0.00138813
206.37174120,0.00152942
206.57252184,0.00123083
206.77332222,0.00180224
206.97414233,0.00160325
207.17498217,0.00115887
207.37584174,0.00134179
207.57672104,0.00151422
207.77762005,0.00146915
207.97853877,0.00123852
208.17947721,0.00177100
208.38043535,0.00158719
208.58141319,0.00108404
208.78241073,0.00125411
208.98342796,0.00132045
209.18446488,0.00130620
209.38552148,0.00170415
209.58659776,0.00173116
209.78769371,0.00129896
209.98880933,0.00148483
210.18994462,0.00149244
210.39109958,0.00140859
210.59227418,0.00167574
210.79346845,0.00162559
210.99468236,0.00129103
211.19591591,0.00136970
211.39716910,0.00156964
211.59844193,0.00145880
211.79973439,0.00140800
212.00104648,0.00133602
212.20237819,0.00151653
212.40372951,0.00122239
212.60510045,0.00130712
212.80649100,0.00174402
213.00790115,0.00123800
213.20933091,0.00142136
213.41078026,0.00146205
213.61224920,0.00179037
213.81373772,0.00137210
214.01524583,0.00145457
214.21677352,0.00142324
214.41832079,0.00127686
214.61988762,0.00172981
214.82147402,0.00131800
215.02307998,0.00163879
215.22470549,0.00127407
215.42635056,0.00164580
215.62801518,0.00163828
215.82969934,0.00153983
216.03140304,0.00127586
216.23312627,0.00144644
216.43486903,0.00118923
216.63663132,0.00137100
216.83841313,0.00140151
217.04021446,0.00148007
217.24203530,0.00147302
217.44387566,0.00173924
217.64573551,0.00126646
217.84761486,0.00153590
218.04951371,0.00151842
218.25143205,0.00150699
218.45336988,0.00136356
218.65532719,0.00154828
218.85730398,0.00168711
219.05930024,0.00137108
219.26131597,0.00184725
219.46335116,0.00148669
219.66540582,0.00173593
219.86747993,0.00141231
220.06957349,0.00129819
220.27168650,0.00154826
220.47381896,0.00163167
220.67597085,0.00146487
220.87814218,0.00145486
221.08033293,0.00142794
221.28254311,0.00142088
221.48477272,0.00146065
221.68702174,0.00116702
221.88929017,0.00143451
222.09157801,0.00132990
222.29388525,0.00153542
222.49621190,0.00145976
222.69855793,0.00141653
222.90092336,0.00149991
223.10330818,0.00138152
223.30571237,0.00155024
223.50813595,0.00166523
223.71057889,0.00164494
223.91304121,0.00149057
224.11552289,0.00125750
224.31802393,0.00131949
224.52054433,0.00167438
224.72308407,0.00131618
224.92564317,0.00153369
225.12822160,0.00175904
225.33081938,0.00163881
225.53343648,0.00147006
225.73607292,0.00139190
225.93872868,0.00137347
226.14140377,0.00135507
226.34409817,0.00133362
226.54681188,0.00178810
226.74954490,0.00119013
226.95229722,0.00136211
227.15506884,0.00169899
227.35785975,0.00154934
227.56066996,0.00153216
227.76349945,0.00129249
227.96634822,0.00145545
228.16921627,0.00178416
228.37210359,0.00143464
228.57501018,0.00169701
228.77793603,0.00150993
228.98088115,0.00141704
229.18384551,0.00134275
229.38682913,0.00133850
229.58983200,0.00136535
229.79285410,0.00154309
229.99589545,0.00171077
230.19895603,0.00131987
230.40203583,0.00124830
230.60513486,0.00170175
230.80825312,0.00159811
231.01139058,0.00175724
231.21454726,0.00118156
231.41772315,0.00150146
231.62091823,0.00141708
231.82413252,0.00138018
232.02736600,0.00146726
232.23061867,0.00185349
232.43389053,0.00136592
232.63718156,0.00156120
232.84049177,0.00115932
233.04382116,0.00166061
233.24716971,0.00161883
233.45053742,0.00165026
233.65392430,0.00130571
233.85733033,0.00169331
234.06075551,0.00139140
234.26419983,0.00140245
234.46766330,0.00128492
234.67114590,0.00170372
234.87464764,0.00130626
235.07816850,0.00128730
235.28170849,0.00167146
235.48526760,0.00160946
235.68884582,0.00158236
235.89244315,0.00135684
236.09605959,0.00160045
236.29969514,0.00163546
236.50334978,0.00163967
236.70702351,0.00172829
236.91071633,0.00139007
237.11442824,0.00176010
237.31815923,0.00171784
237.52190929,0.00133611
237.72567843,0.00140996
237.92946663,0.00169092
238.13327390,0.00167101
238.33710022,0.00144305
238.54094560,0.00175857
238.74481003,0.00155264
238.94869350,0.00161597
239.15259601,0.00146641
239.35651756,0.00138778
239.56045815,0.00184717
239.76441776,0.00162162
239.96839639,0.00151093
240.17239404,0.00183389
240.37641071,0.00156828
240.58044639,0.00150238
240.78450107,0.00156544
240.98857476,0.00161079
241.19266744,0.00193964
241.39677912,0.00170462
241.60090978,0.00187430
241.80505943,0.00149288
242.00922806,0.00154735
242.21341566,0.00162787
242.41762224,0.00184251
242.62184778,0.00151092
242.82609229,0.00146311
243.03035575,0.00143128
243.23463816,0.00188190
243.43893953,0.00177286
243.64325984,0.00142374
243.84759909,0.00130056
244.05195727,0.00182784
244.25633439,0.00158285
244.46073044,0.00167675
244.66514540,0.00164021
244.86957929,0.00148057
245.07403209,0.00110444
245.27850380,0.00155024
245.48299442,0.00166573
245.68750393,0.00162554
245.89203235,0.00140417
246.09657966,0.00147728
246.30114585,0.00156632
246.50573093,0.00159571
246.71033489,0.00154207
246.91495772,0.00172133
247.11959942,0.00151984
247.32425999,0.00145454
247.52893942,0.00162462
247.73363771,0.00158386
247.93835485,0.00166861
248.14309084,0.00174492
248.34784567,0.00204188
248.55261935,0.00178281
248.75741186,0.00185943
248.96222320,0.00148898
249.16705337,0.00188890
249.37190236,0.00199320
249.57677017,0.00196333
249.78165679,0.00196761
249.98656222,0.00128351
250.19148646,0.00206607
250.39642949,0.00183304
250.60139133,0.00192441
250.80637195,0.00194719
251.01137137,0.00186812
251.21638956,0.00157343
251.42142654,0.00200086
251.62648229,0.00183073
251.83155681,0.00165163
252.03665009,0.00154402
252.24176214,0.00211634
252.44689294,0.00166673
252.65204250,0.00197379
252.85721080,0.00166776
253.06239785,0.00204387
253.26760363,0.00172032
253.47282816,0.00218986
253.67807141,0.00163265
253.88333339,0.00165159
254.08861409,0.00173112
254.29391351,0.00156343
254.49923164,0.00174014
254.70456848,0.00170467
254.90992403,0.00176383
255.11529827,0.00195480
255.32069121,0.00178993
255.52610285,0.00202116
255.73153317,0.00198513
255.93698217,0.00175396
256.14244985,0.00170845
256.34793620,0.00184256
256.55344123,0.00155971
256.75896492,0.00169048
256.96450727,0.00164257
257.17006827,0.00165593
257.37564793,0.00197476
257.58124624,0.00174690
257.78686319,0.00191170
257.99249878,0.00193161
258.19815300,0.00156449
258.40382585,0.00148682
258.60951733,0.00169181
258.81522743,0.00137542
259.02095615,0.00202776
259.22670348,0.00162984
259.43246942,0.00204907
259.63825396,0.00189939
259.84405710,0.00194473
260.04987884,0.00202251
260.25571917,0.00190036
260.46157808,0.00155165
260.66745558,0.00169086
260.87335165,0.00196336
261.07926630,0.00189505
261.28519952,0.00172454
261.49115130,0.00179321
261.69712164,0.00162558
261.90311054,0.00173588
262.10911799,0.00185443
262.31514399,0.00201405
262.52118853,0.00193454
262.72725160,0.00185575
262.93333322,0.00197524
263.13943336,0.00189081
263.34555203,0.00191610
263.55168921,0.00196038
263.75784492,0.00163311
263.96401914,0.00215047
264.17021186,0.00172459
264.37642309,0.00189411
264.58265282,0.00164643
264.78890104,0.00197043
264.99516775,0.00162981
265.20145295,0.00183825
265.40775663,0.00197996
265.61407879,0.00214188
265.82041942,0.00213342
266.02677851,0.00185674
266.23315608,0.00196292
266.43955210,0.00212198
266.64596658,0.00177341
266.85239951,0.00185526
267.05885088,0.00179040
267.26532070,0.00193867
267.47180896,0.00193447
267.67831565,0.00200316
267.88484076,0.00188613
268.09138431,0.00177002
268.29794627,0.00185579
268.50452665,0.00192730
268.71112544,0.00196385
268.91774264,0.00166725
269.12437824,0.00224722
269.33103225,0.00191971
269.53770464,0.00194873
269.74439543,0.00212014
269.95110460,0.00193116
270.15783215,0.00204527
270.36457808,0.00196192
270.57134238,0.00207792
270.77812504,0.00203772
270.98492608,0.00205089
271.19174547,0.00188523
271.39858321,0.00183214
271.60543931,0.00215666
271.81231375,0.00204150
272.01920654,0.00196287
272.22611766,0.00167337
272.43304712,0.00151239
272.63999490,0.00203814
272.84696101,0.00218025
273.05394544,0.00198929
273.26094818,0.00197571
273.46796924,0.00212634
273.67500860,0.00194015
273.88206626,0.00175153
274.08914223,0.00170951
274.29623648,0.00187901
274.50334903,0.00196861
274.71047986,0.00216094
274.91762897,0.00183312
275.12479636,0.00196576
275.33198202,0.00197333
275.53918594,0.00181559
275.74640813,0.00193211
275.95364858,0.00165770
276.16090729,0.00214017
276.36818424,0.00201739
276.57547944,0.00193638
276.78279288,0.00214898
276.99012456,0.00157021
277.19747446,0.00188045
277.40484260,0.00186962
277.61222896,0.00196333
277.81963355,0.00189514
278.02705634,0.00188183
278.23449735,0.00157405
278.44195656,0.00215563
