199.55697614,0.00157161
199.75708301,0.00179237
199.95720977,0.00152139
200.15735642,0.00141714
200.35752294,0.00151288
200.55770934,0.00146546
200.75791561,0.00137209
200.95814175,0.00147255
201.15838775,0.00150667
201.35865361,0.00177712
201.55893933,0.00156211
201.75924489,0.00166305
201.95957030,0.00161134
202.15991555,0.00153036
202.36028063,0.00182127
202.56066555,0.00155021
202.76107029,0.00136084
202.96149486,0.00187846
203.16193924,0.00180851
203.36240344,0.00139386
203.56288745,0.00154226
203.76339127,0.00158491
203.96391489,0.00139393
204.16445830,0.00148157
204.36502151,0.00127605
204.56560450,0.00135505
204.76620728,0.00150817
204.96682984,0.00134510
205.16747217,0.00177478
205.36813428,0.00135544
205.56881615,0.00171419
205.76951778,0.00158099
205.97023917,0.00175637
206.17098031,0.00135932
206.37174120,0.00140251
206.57252184,0.00153933
206.77332222,0.00187377
206.97414233,0.00142990
207.17498217,0.00150912
207.37584174,0.00124612
207.57672104,0.00149914
207.77762005,0.00183542
207.97853877,0.00164502
208.17947721,0.00190032
208.38043535,0.00168629
208.58141319,0.00163838
208.78241073,0.00169003
208.98342796,0.00142522
209.18446488,0.00154844
209.38552148,0.00186007
209.58659776,0.00193111
209.78769371,0.00151706
209.98880933,0.00146733
210.18994462,0.00161750
210.39109958,0.00172273
210.59227418,0.00154838
210.79346845,0.00156585
210.99468236,0.00140066
211.19591591,0.00170101
211.39716910,0.00158481
211.59844193,0.00146265
211.79973439,0.00154879
212.00104648,0.00159481
212.20237819,0.00157678
212.40372951,0.00152992
212.60510045,0.00148244
212.80649100,0.00155415
213.00790115,0.00143854
213.20933091,0.00171464
213.41078026,0.00161705
213.61224920,0.00173549
213.81373772,0.00135656
214.01524583,0.00133391
214.21677352,0.00133474
214.41832079,0.00148015
214.61988762,0.00141287
214.82147402,0.00142850
215.02307998,0.00168058
215.22470549,0.00151435
215.42635056,0.00185578
215.62801518,0.00164077
215.82969934,0.00144138
216.03140304,0.00157014
216.23312627,0.00133902
216.43486903,0.00161750
216.63663132,0.00156064
216.83841313,0.00152144
217.04021446,0.00168243
217.24203530,0.00152423
217.44387566,0.00182501
217.64573551,0.00148019
217.84761486,0.00182452
218.04951371,0.00180419
218.25143205,0.00187332
218.45336988,0.00154033
218.65532719,0.00135933
218.85730398,0.00184122
219.05930024,0.00145880
219.26131597,0.00167528
219.46335116,0.00148346
219.66540582,0.00165068
219.86747993,0.00133657
220.06957349,0.00121014
220.27168650,0.00161278
220.47381896,0.00186388
220.67597085,0.00158245
220.87814218,0.00176531
221.08033293,0.00168672
221.28254311,0.00142805
221.48477272,0.00159240
221.68702174,0.00125854
221.88929017,0.00158013
222.09157801,0.00134468
222.29388525,0.00154034
222.49621190,0.00143370
222.69855793,0.00147863
222.90092336,0.00165965
223.10330818,0.00166870
223.30571237,0.00176676
223.50813595,0.00159855
223.71057889,0.00143366
223.91304121,0.00128213
224.11552289,0.00140253
224.31802393,0.00098884
224.52054433,0.00163125
224.72308407,0.00135898
224.92564317,0.00147873
225.12822160,0.00161224
225.33081938,0.00196288
225.53343648,0.00168957
225.73607292,0.00153979
225.93872868,0.00181181
226.14140377,0.00141856
226.34409817,0.00139476
226.54681188,0.00151711
226.74954490,0.00133052
226.95229722,0.00157579
227.15506884,0.00174219
227.35785975,0.00124519
