199.55697614,0.00143383
199.75708301,0.00178870
199.95720977,0.00154523
200.15735642,0.00168539
200.35752294,0.00149590
200.55770934,0.00187679
200.75791561,0.00153422
200.95814175,0.00190279
201.15838775,0.00173890
201.35865361,0.00198710
201.55893933,0.00174610
201.75924489,0.00174414
201.95957030,0.00183652
202.15991555,0.00173891
202.36028063,0.00167688
202.56066555,0.00189897
202.76107029,0.00135380
202.96149486,0.00186669
203.16193924,0.00190847
203.36240344,0.00158829
203.56288745,0.00182795
203.76339127,0.00143338
203.96391489,0.00162712
204.16445830,0.00169868
204.36502151,0.00166982
204.56560450,0.00165173
204.76620728,0.00174325
204.96682984,0.00146128
205.16747217,0.00154234
205.36813428,0.00169814
205.56881615,0.00192468
205.76951778,0.00181747
205.97023917,0.00157176
206.17098031,0.00164755
206.37174120,0.00164661
206.57252184,0.00175648
206.77332222,0.00228375
206.97414233,0.00180755
207.17498217,0.00140206
207.37584174,0.00173467
207.57672104,0.00169395
207.77762005,0.00204967
207.97853877,0.00179631
208.17947721,0.00203497
208.38043535,0.00186261
208.58141319,0.00149499
208.78241073,0.00144846
208.98342796,0.00171478
209.18446488,0.00172753
209.38552148,0.00200127
209.58659776,0.00175314
209.78769371,0.00172131
209.98880933,0.00175939
210.18994462,0.00178673
210.39109958,0.00189809
210.59227418,0.00211463
210.79346845,0.00176026
210.99468236,0.00170769
211.19591591,0.00149213
211.39716910,0.00171856
211.59844193,0.00167926
211.79973439,0.00166359
212.00104648,0.00190613
212.20237819,0.00139927
212.40372951,0.00155655
212.60510045,0.00180283
212.80649100,0.00200560
213.00790115,0.00174751
213.20933091,0.00160393
213.41078026,0.00159776
213.61224920,0.00187532
213.81373772,0.00139362
214.01524583,0.00164235
214.21677352,0.00169308
214.41832079,0.00167641
214.61988762,0.00172469
214.82147402,0.00152858
215.02307998,0.00204687
215.22470549,0.00167695
215.42635056,0.00176215
215.62801518,0.00195492
215.82969934,0.00152204
216.03140304,0.00174694
216.23312627,0.00188535
216.43486903,0.00140588
216.63663132,0.00192180
216.83841313,0.00169112
217.04021446,0.00189004
217.24203530,0.00175787
217.44387566,0.00205060
217.64573551,0.00155651
217.84761486,0.00201786
218.04951371,0.00190095
218.25143205,0.00189613
218.45336988,0.00152196
218.65532719,0.00184217
218.85730398,0.00197678
219.05930024,0.00172419
219.26131597,0.00210170
219.46335116,0.00157500
219.66540582,0.00172799
219.86747993,0.00165651
220.06957349,0.00200384
220.27168650,0.00191188
220.47381896,0.00186158
220.67597085,0.00186208
220.87814218,0.00189949
221.08033293,0.00189478
221.28254311,0.00154467
221.48477272,0.00181564
221.68702174,0.00147127
221.88929017,0.00174652
222.09157801,0.00168971
222.29388525,0.00167450
222.49621190,0.00155275
222.69855793,0.00165128
222.90092336,0.00171137
223.10330818,0.00186821
223.30571237,0.00174651
223.50813595,0.00199098
223.71057889,0.00194784
223.91304121,0.00181618
224.11552289,0.00151108
224.31802393,0.00149829
224.52054433,0.00168871
224.72308407,0.00153052
224.92564317,0.00173088
225.12822160,0.00176971
225.33081938,0.00198670
225.53343648,0.00181902
225.73607292,0.00178958
225.93872868,0.00175834
226.14140377,0.00160345
226.34409817,0.00146503
226.54681188,0.00160778
