199.55697614,0.00169197
199.75708301,0.00201928
199.95720977,0.00165308
200.15735642,0.00154557
200.35752294,0.00181085
200.55770934,0.00172835
200.75791561,0.00143187
200.95814175,0.00179285
201.15838775,0.00192214
201.35865361,0.00181033
201.55893933,0.00142716
201.75924489,0.00192549
201.95957030,0.00174444
202.15991555,0.00163416
202.36028063,0.00170042
202.56066555,0.00179188
202.76107029,0.00147501
202.96149486,0.00190408
203.16193924,0.00170422
203.36240344,0.00165780
203.56288745,0.00176396
203.76339127,0.00131528
203.96391489,0.00163225
204.16445830,0.00174731
204.36502151,0.00167345
204.56560450,0.00163410
204.76620728,0.00167303
204.96682984,0.00147062
205.16747217,0.00168627
205.36813428,0.00182405
205.56881615,0.00175261
205.76951778,0.00196803
205.97023917,0.00155507
206.17098031,0.00162090
206.37174120,0.00154463
206.57252184,0.00172695
206.77332222,0.00179891
206.97414233,0.00166063
207.17498217,0.00176108
207.37584174,0.00143943
207.57672104,0.00186963
207.77762005,0.00177670
207.97853877,0.00174133
208.17947721,0.00179420
208.38043535,0.00200129
208.58141319,0.00129687
208.78241073,0.00166205
208.98342796,0.00145645
209.18446488,0.00192499
209.38552148,0.00173118
209.58659776,0.00194063
209.78769371,0.00163446
209.98880933,0.00198379
210.18994462,0.00158484
210.39109958,0.00180426
210.59227418,0.00165348
210.79346845,0.00161517
210.99468236,0.00171939
211.19591591,0.00159435
211.39716910,0.00198044
211.59844193,0.00156967
211.79973439,0.00153510
212.00104648,0.00181081
212.20237819,0.00186192
212.40372951,0.00158536
212.60510045,0.00184257
212.80649100,0.00175728
213.00790115,0.00153521
213.20933091,0.00152944
213.41078026,0.00169282
213.61224920,0.00203152
213.81373772,0.00145791
214.01524583,0.00159156
214.21677352,0.00141717
214.41832079,0.00162939
214.61988762,0.00204248
214.82147402,0.00159804
215.02307998,0.00185014
215.22470549,0.00154180
215.42635056,0.00160180
215.62801518,0.00172266
215.82969934,0.00150340
216.03140304,0.00173073
216.23312627,0.00156069
216.43486903,0.00154603
216.63663132,0.00172116
216.83841313,0.00170756
217.04021446,0.00153221
217.24203530,0.00180131
217.44387566,0.00158052
217.64573551,0.00169761
217.84761486,0.00215094
218.04951371,0.00188896
218.25143205,0.00193296
218.45336988,0.00135079
218.65532719,0.00153075
218.85730398,0.00173077
219.05930024,0.00114367
219.26131597,0.00174206
219.46335116,0.00161229
219.66540582,0.00180507
219.86747993,0.00143035
220.06957349,0.00181234
220.27168650,0.00175491
220.47381896,0.00169286
220.67597085,0.00161229
220.87814218,0.00216605
221.08033293,0.00198843
221.28254311,0.00174880
221.48477272,0.00166494
221.68702174,0.00130632
221.88929017,0.00171179
222.09157801,0.00166446
222.29388525,0.00155730
222.49621190,0.00157013
222.69855793,0.00196481
222.90092336,0.00182359
223.10330818,0.00172455
223.30571237,0.00162980
223.50813595,0.00182312
223.71057889,0.00185108
223.91304121,0.00160577
224.11552289,0.00160433
224.31802393,0.00140820
224.52054433,0.00179426
224.72308407,0.00160471
224.92564317,0.00187811
225.12822160,0.00177003
225.33081938,0.00184450
225.53343648,0.00186714
225.73607292,0.00176865
225.93872868,0.00165492
226.14140377,0.00137031
226.34409817,0.00140718
226.54681188,0.00213725
226.74954490,0.00165170
226.95229722,0.00157529
227.15506884,0.00164547
227.35785975,0.00165497
227.56066996,0.00206328
227.76349945,0.00166922
227.96634822,0.00169568
228.16921627,0.00201117
228.37210359,0.00153279
228.57501018,0.00174581
228.77793603,0.00179949
228.98088115,0.00189517
229.18384551,0.00168488
229.38682913,0.00169772
229.58983200,0.00180458
229.79285410,0.00180700
229.99589545,0.00192456
230.19895603,0.00170749
230.40203583,0.00148772
230.60513486,0.00210545
230.80825312,0.00175683
231.01139058,0.00182268
231.21454726,0.00150052
231.41772315,0.00164027
231.62091823,0.00174216
231.82413252,0.00168625
232.02736600,0.00165118
232.23061867,0.00165591
232.43389053,0.00142895
232.63718156,0.00183740
232.84049177,0.00150567
233.04382116,0.00196098
233.24716971,0.00186626
233.45053742,0.00172843
233.65392430,0.00181600
233.85733033,0.00195912
234.06075551,0.00206661
234.26419983,0.00178241
234.46766330,0.00129873
234.67114590,0.00196812
234.87464764,0.00152755
235.07816850,0.00161279
