x-axis,1,2
second,Volt,Volt
-17.99400E-03,-7.63819101E+00,-804.02011E-03
-17.97300E-03,-7.63819101E+00,-653.26634E-03
-17.95200E-03,-7.83919604E+00,-804.02011E-03
-17.93100E-03,-8.04020107E+00,-804.02011E-03
-17.91000E-03,-8.04020107E+00,-804.02011E-03
-17.88900E-03,-8.19095484E+00,-804.02011E-03
-17.86800E-03,-8.24120609E+00,-804.02011E-03
-17.84700E-03,-8.44221112E+00,-804.02011E-03
-17.82600E-03,-8.44221112E+00,-804.02011E-03
-17.80500E-03,-8.59296489E+00,-753.76885E-03
-17.78400E-03,-8.69346740E+00,-804.02011E-03
-17.76300E-03,-8.69346740E+00,-804.02011E-03
-17.74200E-03,-8.84422117E+00,-804.02011E-03
-17.72100E-03,-9.09547746E+00,-804.02011E-03
-17.70000E-03,-9.04522620E+00,-804.02011E-03
-17.67900E-03,-9.24623123E+00,-804.02011E-03
-17.65800E-03,-9.24623123E+00,-753.76885E-03
-17.63700E-03,-9.44723625E+00,-753.76885E-03
-17.61600E-03,-9.44723625E+00,-804.02011E-03
-17.59500E-03,-9.64824128E+00,-804.02011E-03
-17.57400E-03,-9.64824128E+00,-804.02011E-03
-17.55300E-03,-9.79899505E+00,-804.02011E-03
-17.53200E-03,-9.84924631E+00,-753.76885E-03
-17.51100E-03,-10.00000008E+00,-804.02011E-03
-17.49000E-03,-10.05025133E+00,-804.02011E-03
-17.46900E-03,-10.05025133E+00,-804.02011E-03
-17.44800E-03,-10.20100510E+00,-804.02011E-03
-17.42700E-03,-10.10050259E+00,-804.02011E-03
-17.40600E-03,-10.25125636E+00,-804.02011E-03
-17.38500E-03,-10.25125636E+00,-804.02011E-03
-17.36400E-03,-10.45226139E+00,-804.02011E-03
-17.34300E-03,-10.45226139E+00,-804.02011E-03
-17.32200E-03,-10.45226139E+00,-804.02011E-03
-17.30100E-03,-10.65326642E+00,-753.76885E-03
-17.28000E-03,-10.65326642E+00,-804.02011E-03
-17.25900E-03,-10.65326642E+00,-804.02011E-03
-17.23800E-03,-10.85427144E+00,-804.02011E-03
-17.21700E-03,-11.05527647E+00,-804.02011E-03
-17.19600E-03,-11.05527647E+00,-804.02011E-03
-17.17500E-03,-11.05527647E+00,-804.02011E-03
-17.15400E-03,-11.25628150E+00,-804.02011E-03
-17.13300E-03,-11.45728652E+00,-804.02011E-03
-17.11200E-03,-11.65829155E+00,-804.02011E-03
-17.09100E-03,-11.65829155E+00,-804.02011E-03
-17.07000E-03,-11.85929658E+00,-804.02011E-03
-17.04900E-03,-11.90954783E+00,-804.02011E-03
-17.02800E-03,-12.11055286E+00,-804.02011E-03
-17.00700E-03,-12.26130663E+00,-653.26634E-03
-16.98600E-03,-12.46231166E+00,-804.02011E-03
-16.96500E-03,-12.46231166E+00,-804.02011E-03
-16.94400E-03,-12.66331668E+00,-804.02011E-03
-16.92300E-03,-12.71356794E+00,-804.02011E-03
-16.90200E-03,-12.86432171E+00,-804.02011E-03
-16.88100E-03,-13.06532674E+00,-804.02011E-03
-16.86000E-03,-13.21608051E+00,-804.02011E-03
-16.83900E-03,-13.26633176E+00,-804.02011E-03
-16.81800E-03,-13.26633176E+00,-804.02011E-03
-16.79700E-03,-13.46733679E+00,-804.02011E-03
-16.77600E-03,-13.46733679E+00,-804.02011E-03
-16.75500E-03,-13.61809056E+00,-804.02011E-03
-16.73400E-03,-13.66834182E+00,-804.02011E-03
-16.71300E-03,-13.66834182E+00,-804.02011E-03
-16.69200E-03,-13.71859307E+00,-804.02011E-03
-16.67100E-03,-13.86934684E+00,-804.02011E-03
-16.65000E-03,-13.86934684E+00,-804.02011E-03
-16.62900E-03,-13.86934684E+00,-804.02011E-03
-16.60800E-03,-14.07035187E+00,-804.02011E-03
-16.58700E-03,-14.07035187E+00,-804.02011E-03
-16.56600E-03,-14.27135690E+00,-804.02011E-03
-16.54500E-03,-14.27135690E+00,-804.02011E-03
-16.52400E-03,-14.27135690E+00,-804.02011E-03
-16.50300E-03,-14.32160815E+00,-804.02011E-03
-16.48200E-03,-14.47236192E+00,-753.76885E-03
-16.46100E-03,-14.47236192E+00,-804.02011E-03
-16.44000E-03,-14.52261318E+00,-804.02011E-03
-16.41900E-03,-14.67336695E+00,-804.02011E-03
-16.39800E-03,-14.67336695E+00,-804.02011E-03
-16.37700E-03,-14.67336695E+00,-804.02011E-03
-16.35600E-03,-14.87437198E+00,-804.02011E-03
-16.33500E-03,-14.87437198E+00,-804.02011E-03
-16.31400E-03,-15.02512575E+00,-804.02011E-03
-16.29300E-03,-14.92462323E+00,-804.02011E-03
-16.27200E-03,-15.07537700E+00,-804.02011E-03
-16.25100E-03,-15.22613077E+00,-804.02011E-03
-16.23000E-03,-15.27638203E+00,-804.02011E-03
-16.20900E-03,-15.22613077E+00,-804.02011E-03
-16.18800E-03,-15.27638203E+00,-804.02011E-03
-16.16700E-03,-15.47738706E+00,-804.02011E-03
-16.14600E-03,-15.52763831E+00,-804.02011E-03
-16.12500E-03,-15.62814083E+00,-804.02011E-03
-16.10400E-03,-15.67839208E+00,-804.02011E-03
-16.08300E-03,-15.87939711E+00,-804.02011E-03
-16.06200E-03,-15.87939711E+00,-804.02011E-03
-16.04100E-03,-16.08040214E+00,-804.02011E-03
-16.02000E-03,-16.08040214E+00,-804.02011E-03
-15.99900E-03,-16.13065339E+00,-804.02011E-03
-15.97800E-03,-16.23115591E+00,-804.02011E-03
-15.95700E-03,-16.28140716E+00,-804.02011E-03
-15.93600E-03,-16.48241219E+00,-804.02011E-03
-15.91500E-03,-16.48241219E+00,-804.02011E-03
-15.89400E-03,-16.68341722E+00,-804.02011E-03
-15.87300E-03,-16.63316596E+00,-804.02011E-03
-15.85200E-03,-16.68341722E+00,-804.02011E-03
-15.83100E-03,-16.88442224E+00,-804.02011E-03
-15.81000E-03,-16.88442224E+00,-804.02011E-03
-15.78900E-03,-16.88442224E+00,-804.02011E-03
-15.76800E-03,-16.88442224E+00,-804.02011E-03
-15.74700E-03,-17.08542727E+00,-804.02011E-03
-15.72600E-03,-17.08542727E+00,-653.26634E-03
-15.70500E-03,-17.08542727E+00,-804.02011E-03
-15.68400E-03,-17.08542727E+00,-804.02011E-03
-15.66300E-03,-17.28643230E+00,-804.02011E-03
-15.64200E-03,-17.23618104E+00,-804.02011E-03
-15.62100E-03,-17.28643230E+00,-804.02011E-03
-15.60000E-03,-17.28643230E+00,-854.27136E-03
-15.57900E-03,-17.28643230E+00,-804.02011E-03
-15.55800E-03,-17.48743732E+00,-804.02011E-03
-15.53700E-03,-17.48743732E+00,-804.02011E-03
-15.51600E-03,-17.48743732E+00,-804.02011E-03
-15.49500E-03,-17.48743732E+00,-804.02011E-03
-15.47400E-03,-17.48743732E+00,-804.02011E-03
-15.45300E-03,-17.63819109E+00,-804.02011E-03
-15.43200E-03,-17.53768858E+00,-753.76885E-03
-15.41100E-03,-17.48743732E+00,-804.02011E-03
-15.39000E-03,-17.68844235E+00,-804.02011E-03
-15.36900E-03,-17.68844235E+00,-804.02011E-03
-15.34800E-03,-17.68844235E+00,-804.02011E-03
-15.32700E-03,-17.68844235E+00,-804.02011E-03
-15.30600E-03,-17.68844235E+00,-804.02011E-03
-15.28500E-03,-17.68844235E+00,-804.02011E-03
-15.26400E-03,-17.68844235E+00,-804.02011E-03
-15.24300E-03,-17.68844235E+00,-854.27136E-03
-15.22200E-03,-17.68844235E+00,-804.02011E-03
-15.20100E-03,-17.68844235E+00,-804.02011E-03
-15.18000E-03,-17.73869361E+00,-804.02011E-03
-15.15900E-03,-17.73869361E+00,-804.02011E-03
-15.13800E-03,-17.88944738E+00,-804.02011E-03
-15.11700E-03,-17.88944738E+00,-804.02011E-03
-15.09600E-03,-17.88944738E+00,-804.02011E-03
-15.07500E-03,-17.88944738E+00,-804.02011E-03
-15.05400E-03,-17.88944738E+00,-804.02011E-03
-15.03300E-03,-17.88944738E+00,-804.02011E-03
-15.01200E-03,-17.88944738E+00,-804.02011E-03
-14.99100E-03,-17.93969863E+00,-753.76885E-03
-14.97000E-03,-17.88944738E+00,-804.02011E-03
-14.94900E-03,-18.09045240E+00,-804.02011E-03
-14.92800E-03,-17.88944738E+00,-804.02011E-03
-14.90700E-03,-18.09045240E+00,-804.02011E-03
-14.88600E-03,-18.09045240E+00,-804.02011E-03
-14.86500E-03,-18.09045240E+00,-804.02011E-03
-14.84400E-03,-18.04020115E+00,-804.02011E-03
-14.82300E-03,-18.09045240E+00,-804.02011E-03
-14.80200E-03,-18.09045240E+00,-804.02011E-03
-14.78100E-03,-18.09045240E+00,-804.02011E-03
-14.76000E-03,-18.09045240E+00,-804.02011E-03
-14.73900E-03,-18.09045240E+00,-804.02011E-03
-14.71800E-03,-18.09045240E+00,-804.02011E-03
-14.69700E-03,-18.09045240E+00,-804.02011E-03
-14.67600E-03,-18.09045240E+00,-804.02011E-03
-14.65500E-03,-18.09045240E+00,-804.02011E-03
-14.63400E-03,-18.09045240E+00,-753.76885E-03
-14.61300E-03,-18.09045240E+00,-804.02011E-03
-14.59200E-03,-18.09045240E+00,-804.02011E-03
-14.57100E-03,-18.09045240E+00,-804.02011E-03
-14.55000E-03,-18.14070366E+00,-804.02011E-03
-14.52900E-03,-18.09045240E+00,-804.02011E-03
-14.50800E-03,-18.09045240E+00,-804.02011E-03
-14.48700E-03,-18.29145743E+00,-804.02011E-03
-14.46600E-03,-18.29145743E+00,-804.02011E-03
-14.44500E-03,-18.14070366E+00,-804.02011E-03
-14.42400E-03,-18.14070366E+00,-804.02011E-03
-14.40300E-03,-18.14070366E+00,-753.76885E-03
-14.38200E-03,-18.29145743E+00,-804.02011E-03
-14.36100E-03,-18.14070366E+00,-804.02011E-03
-14.34000E-03,-18.29145743E+00,-804.02011E-03
-14.31900E-03,-18.24120617E+00,-804.02011E-03
-14.29800E-03,-18.24120617E+00,-804.02011E-03
-14.27700E-03,-18.29145743E+00,-804.02011E-03
-14.25600E-03,-18.29145743E+00,-804.02011E-03
-14.23500E-03,-18.29145743E+00,-804.02011E-03
-14.21400E-03,-18.09045240E+00,-804.02011E-03
-14.19300E-03,-18.29145743E+00,-804.02011E-03
-14.17200E-03,-18.29145743E+00,-753.76885E-03
-14.15100E-03,-18.29145743E+00,-804.02011E-03
-14.13000E-03,-18.29145743E+00,-804.02011E-03
-14.10900E-03,-18.29145743E+00,-804.02011E-03
-14.08800E-03,-18.24120617E+00,-804.02011E-03
-14.06700E-03,-18.29145743E+00,-804.02011E-03
-14.04600E-03,-18.29145743E+00,-804.02011E-03
-14.02500E-03,-18.29145743E+00,-804.02011E-03
-14.00400E-03,-18.29145743E+00,-954.77388E-03
-13.98300E-03,-18.29145743E+00,-804.02011E-03
-13.96200E-03,-18.29145743E+00,-804.02011E-03
-13.94100E-03,-18.14070366E+00,-804.02011E-03
-13.92000E-03,-18.24120617E+00,-804.02011E-03
-13.89900E-03,-18.29145743E+00,-804.02011E-03
-13.87800E-03,-18.29145743E+00,-804.02011E-03
-13.85700E-03,-18.29145743E+00,-804.02011E-03
-13.83600E-03,-18.39195994E+00,-804.02011E-03
-13.81500E-03,-18.14070366E+00,-804.02011E-03
-13.79400E-03,-18.29145743E+00,-804.02011E-03
-13.77300E-03,-18.29145743E+00,-804.02011E-03
-13.75200E-03,-18.24120617E+00,-804.02011E-03
-13.73100E-03,-18.29145743E+00,-804.02011E-03
-13.71000E-03,-18.29145743E+00,-804.02011E-03
-13.68900E-03,-18.29145743E+00,-804.02011E-03
-13.66800E-03,-18.29145743E+00,-804.02011E-03
-13.64700E-03,-18.29145743E+00,-804.02011E-03
-13.62600E-03,-18.14070366E+00,-804.02011E-03
-13.60500E-03,-18.29145743E+00,-804.02011E-03
-13.58400E-03,-18.14070366E+00,-653.26634E-03
-13.56300E-03,-18.29145743E+00,-804.02011E-03
-13.54200E-03,-18.29145743E+00,-804.02011E-03
-13.52100E-03,-18.29145743E+00,-804.02011E-03
-13.50000E-03,-18.29145743E+00,-804.02011E-03
-13.47900E-03,-18.29145743E+00,-804.02011E-03
-13.45800E-03,-18.29145743E+00,-804.02011E-03
-13.43700E-03,-18.09045240E+00,-804.02011E-03
-13.41600E-03,-18.09045240E+00,-804.02011E-03
-13.39500E-03,-18.14070366E+00,-804.02011E-03
-13.37400E-03,-18.24120617E+00,-804.02011E-03
-13.35300E-03,-18.09045240E+00,-804.02011E-03
-13.33200E-03,-18.14070366E+00,-804.02011E-03
-13.31100E-03,-18.09045240E+00,-804.02011E-03
-13.29000E-03,-18.29145743E+00,-804.02011E-03
-13.26900E-03,-18.29145743E+00,-804.02011E-03
-13.24800E-03,-18.09045240E+00,-653.26634E-03
-13.22700E-03,-18.09045240E+00,-804.02011E-03
-13.20600E-03,-18.09045240E+00,-804.02011E-03
-13.18500E-03,-18.09045240E+00,-804.02011E-03
-13.16400E-03,-18.09045240E+00,-804.02011E-03
-13.14300E-03,-18.09045240E+00,-804.02011E-03
-13.12200E-03,-18.09045240E+00,-653.26634E-03
-13.10100E-03,-17.93969863E+00,-804.02011E-03
-13.08000E-03,-17.88944738E+00,-804.02011E-03
-13.05900E-03,-17.88944738E+00,-804.02011E-03
-13.03800E-03,-17.88944738E+00,-804.02011E-03
-13.01700E-03,-17.83919612E+00,-804.02011E-03
-12.99600E-03,-17.83919612E+00,-804.02011E-03
-12.97500E-03,-17.68844235E+00,-804.02011E-03
-12.95400E-03,-17.48743732E+00,-653.26634E-03
-12.93300E-03,-17.48743732E+00,-804.02011E-03
-12.91200E-03,-17.48743732E+00,-804.02011E-03
-12.89100E-03,-17.28643230E+00,-804.02011E-03
-12.87000E-03,-17.28643230E+00,-804.02011E-03
-12.84900E-03,-17.28643230E+00,-804.02011E-03
-12.82800E-03,-17.08542727E+00,-804.02011E-03
-12.80700E-03,-17.03517601E+00,-804.02011E-03
-12.78600E-03,-16.88442224E+00,-804.02011E-03
-12.76500E-03,-16.83417099E+00,-804.02011E-03
-12.74400E-03,-16.68341722E+00,-804.02011E-03
-12.72300E-03,-16.68341722E+00,-804.02011E-03
-12.70200E-03,-16.53266345E+00,-804.02011E-03
-12.68100E-03,-16.33165842E+00,-804.02011E-03
-12.66000E-03,-16.43216093E+00,-804.02011E-03
-12.63900E-03,-16.28140716E+00,-804.02011E-03
-12.61800E-03,-16.08040214E+00,-804.02011E-03
-12.59700E-03,-15.92964837E+00,-804.02011E-03
-12.57600E-03,-15.87939711E+00,-804.02011E-03
-12.55500E-03,-15.72864334E+00,-804.02011E-03
-12.53400E-03,-15.67839208E+00,-804.02011E-03
-12.51300E-03,-15.62814083E+00,-804.02011E-03
-12.49200E-03,-15.47738706E+00,-653.26634E-03
-12.47100E-03,-15.47738706E+00,-804.02011E-03
-12.45000E-03,-15.27638203E+00,-804.02011E-03
-12.42900E-03,-15.07537700E+00,-804.02011E-03
-12.40800E-03,-15.07537700E+00,-804.02011E-03
-12.38700E-03,-14.87437198E+00,-804.02011E-03
-12.36600E-03,-14.87437198E+00,-804.02011E-03
-12.34500E-03,-14.67336695E+00,-804.02011E-03
-12.32400E-03,-14.67336695E+00,-653.26634E-03
-12.30300E-03,-14.47236192E+00,-804.02011E-03
-12.28200E-03,-14.47236192E+00,-804.02011E-03
-12.26100E-03,-14.32160815E+00,-804.02011E-03
-12.24000E-03,-14.12060313E+00,-804.02011E-03
-12.21900E-03,-14.22110564E+00,-804.02011E-03
-12.19800E-03,-14.07035187E+00,-804.02011E-03
-12.17700E-03,-13.86934684E+00,-804.02011E-03
-12.15600E-03,-13.71859307E+00,-804.02011E-03
-12.13500E-03,-13.66834182E+00,-804.02011E-03
-12.11400E-03,-13.66834182E+00,-804.02011E-03
-12.09300E-03,-13.46733679E+00,-804.02011E-03
-12.07200E-03,-13.31658302E+00,-804.02011E-03
-12.05100E-03,-13.26633176E+00,-653.26634E-03
-12.03000E-03,-13.06532674E+00,-804.02011E-03
-12.00900E-03,-13.01507548E+00,-804.02011E-03
-11.98800E-03,-12.91457297E+00,-804.02011E-03
-11.96700E-03,-12.91457297E+00,-804.02011E-03
-11.94600E-03,-12.66331668E+00,-804.02011E-03
-11.92500E-03,-12.51256291E+00,-804.02011E-03
-11.90400E-03,-12.46231166E+00,-804.02011E-03
-11.88300E-03,-12.41206040E+00,-804.02011E-03
-11.86200E-03,-12.41206040E+00,-804.02011E-03
-11.84100E-03,-12.26130663E+00,-804.02011E-03
-11.82000E-03,-12.11055286E+00,-804.02011E-03
-11.79900E-03,-11.90954783E+00,-804.02011E-03
-11.77800E-03,-11.85929658E+00,-804.02011E-03
-11.75700E-03,-11.80904532E+00,-804.02011E-03
-11.73600E-03,-11.65829155E+00,-804.02011E-03
-11.71500E-03,-11.65829155E+00,-804.02011E-03
-11.69400E-03,-11.45728652E+00,-804.02011E-03
-11.67300E-03,-11.45728652E+00,-804.02011E-03
-11.65200E-03,-11.30653275E+00,-804.02011E-03
-11.63100E-03,-11.25628150E+00,-804.02011E-03
-11.61000E-03,-11.20603024E+00,-804.02011E-03
-11.58900E-03,-11.05527647E+00,-804.02011E-03
-11.56800E-03,-10.90452270E+00,-804.02011E-03
-11.54700E-03,-10.85427144E+00,-804.02011E-03
-11.52600E-03,-10.70351767E+00,-804.02011E-03
-11.50500E-03,-10.65326642E+00,-804.02011E-03
-11.48400E-03,-10.65326642E+00,-804.02011E-03
-11.46300E-03,-10.45226139E+00,-804.02011E-03
-11.44200E-03,-10.45226139E+00,-804.02011E-03
-11.42100E-03,-10.25125636E+00,-804.02011E-03
-11.40000E-03,-10.25125636E+00,-804.02011E-03
-11.37900E-03,-10.05025133E+00,-804.02011E-03
-11.35800E-03,-9.84924631E+00,-804.02011E-03
-11.33700E-03,-9.84924631E+00,-804.02011E-03
-11.31600E-03,-9.79899505E+00,-804.02011E-03
-11.29500E-03,-9.64824128E+00,-804.02011E-03
-11.27400E-03,-9.44723625E+00,-804.02011E-03
-11.25300E-03,-9.44723625E+00,-804.02011E-03
-11.23200E-03,-9.24623123E+00,-804.02011E-03
-11.21100E-03,-9.24623123E+00,-653.26634E-03
-11.19000E-03,-9.04522620E+00,-804.02011E-03
-11.16900E-03,-8.89447243E+00,-804.02011E-03
-11.14800E-03,-8.84422117E+00,-804.02011E-03
-11.12700E-03,-8.79396992E+00,-804.02011E-03
-11.10600E-03,-8.44221112E+00,-804.02011E-03
-11.08500E-03,-8.44221112E+00,-804.02011E-03
-11.06400E-03,-8.24120609E+00,-753.76885E-03
-11.04300E-03,-8.04020107E+00,-804.02011E-03
-11.02200E-03,-8.04020107E+00,-804.02011E-03
-11.00100E-03,-7.88944730E+00,-804.02011E-03
-10.98000E-03,-7.68844227E+00,-804.02011E-03
-10.95900E-03,-7.63819101E+00,-804.02011E-03
-10.93800E-03,-7.58793976E+00,-653.26634E-03
-10.91700E-03,-7.43718599E+00,-804.02011E-03
-10.89600E-03,-7.23618096E+00,-804.02011E-03
-10.87500E-03,-7.18592970E+00,-804.02011E-03
-10.85400E-03,-7.03517593E+00,-804.02011E-03
-10.83300E-03,-6.83417091E+00,-753.76885E-03
-10.81200E-03,-6.83417091E+00,-804.02011E-03
-10.79100E-03,-6.78391965E+00,-804.02011E-03
-10.77000E-03,-6.63316588E+00,-804.02011E-03
-10.74900E-03,-6.43216085E+00,-804.02011E-03
-10.72800E-03,-6.43216085E+00,-804.02011E-03
-10.70700E-03,-6.43216085E+00,-804.02011E-03
-10.68600E-03,-6.28140708E+00,-804.02011E-03
-10.66500E-03,-6.08040206E+00,-804.02011E-03
-10.64400E-03,-6.03015080E+00,-804.02011E-03
-10.62300E-03,-5.82914577E+00,-804.02011E-03
-10.60200E-03,-5.82914577E+00,-653.26634E-03
-10.58100E-03,-5.62814075E+00,-804.02011E-03
-10.56000E-03,-5.27638195E+00,-804.02011E-03
-10.53900E-03,-5.22613069E+00,-753.76885E-03
-10.51800E-03,-5.02512567E+00,-753.76885E-03
-10.49700E-03,-4.82412064E+00,-804.02011E-03
-10.47600E-03,-4.62311561E+00,-804.02011E-03
-10.45500E-03,-4.42211059E+00,-753.76885E-03
-10.43400E-03,-4.22110556E+00,-804.02011E-03
-10.41300E-03,-4.02010053E+00,-804.02011E-03
-10.39200E-03,-3.81909551E+00,-753.76885E-03
-10.37100E-03,-3.61809048E+00,-653.26634E-03
-10.35000E-03,-3.41708545E+00,-804.02011E-03
-10.32900E-03,-3.26633168E+00,-653.26634E-03
-10.30800E-03,-3.21608043E+00,-804.02011E-03
-10.28700E-03,-3.01507540E+00,-753.76885E-03
-10.26600E-03,-2.86432163E+00,-753.76885E-03
-10.24500E-03,-2.76381912E+00,-804.02011E-03
-10.22400E-03,-2.61306535E+00,-653.26634E-03
-10.20300E-03,-2.41206032E+00,-804.02011E-03
-10.18200E-03,-2.41206032E+00,-653.26634E-03
-10.16100E-03,-2.41206032E+00,-653.26634E-03
-10.14000E-03,-2.06030152E+00,-804.02011E-03
-10.11900E-03,-2.01005027E+00,-804.02011E-03
-10.09800E-03,-1.80904524E+00,-603.01508E-03
-10.07700E-03,-1.80904524E+00,-653.26634E-03
-10.05600E-03,-1.75879398E+00,-603.01508E-03
-10.03500E-03,-1.60804021E+00,-653.26634E-03
-10.01400E-03,-1.45728644E+00,-603.01508E-03
-9.99300E-03,-1.40703519E+00,-653.26634E-03
-9.97200E-03,-1.20603016E+00,-653.26634E-03
-9.95100E-03,-1.20603016E+00,-603.01508E-03
-9.93000E-03,-1.20603016E+00,-603.01508E-03
-9.90900E-03,-1.20603016E+00,-603.01508E-03
-9.88800E-03,-1.20603016E+00,-804.02011E-03
-9.86700E-03,-1.00502513E+00,-653.26634E-03
-9.84600E-03,-1.00502513E+00,-603.01508E-03
-9.82500E-03,-1.00502513E+00,-603.01508E-03
-9.80400E-03,-954.77388E-03,-603.01508E-03
-9.78300E-03,-804.02011E-03,-603.01508E-03
-9.76200E-03,-804.02011E-03,-603.01508E-03
-9.74100E-03,-653.26634E-03,-603.01508E-03
-9.72000E-03,-603.01508E-03,-402.01005E-03
-9.69900E-03,-452.26131E-03,-402.01005E-03
-9.67800E-03,-402.01005E-03,-201.00503E-03
-9.65700E-03,-402.01005E-03,-201.00503E-03
-9.63600E-03,-201.00503E-03,+0.0E+00
-9.61500E-03,-402.01005E-03,-50.25126E-03
-9.59400E-03,-351.75880E-03,-150.75377E-03
-9.57300E-03,-201.00503E-03,+0.0E+00
-9.55200E-03,-201.00503E-03,-150.75377E-03
-9.53100E-03,-201.00503E-03,-50.25126E-03
-9.51000E-03,-201.00503E-03,-150.75377E-03
-9.48900E-03,-201.00503E-03,+0.0E+00
-9.46800E-03,-201.00503E-03,+0.0E+00
-9.44700E-03,-201.00503E-03,+0.0E+00
-9.42600E-03,-201.00503E-03,+0.0E+00
-9.40500E-03,-201.00503E-03,+0.0E+00
-9.38400E-03,-201.00503E-03,+50.25126E-03
-9.36300E-03,+0.0E+00,+201.00503E-03
-9.34200E-03,+0.0E+00,+201.00503E-03
-9.32100E-03,+201.00503E-03,+251.25628E-03
-9.30000E-03,+402.01005E-03,+552.76382E-03
-9.27900E-03,+351.75880E-03,+603.01508E-03
-9.25800E-03,+552.76382E-03,+804.02011E-03
-9.23700E-03,+603.01508E-03,+804.02011E-03
-9.21600E-03,+804.02011E-03,+854.27136E-03
-9.19500E-03,+1.00502513E+00,+1.15577890E+00
-9.17400E-03,+1.00502513E+00,+1.00502513E+00
-9.15300E-03,+1.15577890E+00,+1.20603016E+00
-9.13200E-03,+1.20603016E+00,+1.40703519E+00
-9.11100E-03,+1.35678393E+00,+1.55778896E+00
-9.09000E-03,+1.40703519E+00,+1.45728644E+00
-9.06900E-03,+1.45728644E+00,+1.60804021E+00
-9.04800E-03,+1.60804021E+00,+1.75879398E+00
-9.02700E-03,+1.60804021E+00,+1.80904524E+00
-9.00600E-03,+1.80904524E+00,+2.01005027E+00
-8.98500E-03,+1.95979901E+00,+2.01005027E+00
-8.96400E-03,+1.95979901E+00,+2.16080404E+00
-8.94300E-03,+2.01005027E+00,+2.21105529E+00
-8.92200E-03,+2.16080404E+00,+2.36180906E+00
-8.90100E-03,+2.21105529E+00,+2.41206032E+00
-8.88000E-03,+2.26130655E+00,+2.41206032E+00
-8.85900E-03,+2.41206032E+00,+2.56281409E+00
-8.83800E-03,+2.41206032E+00,+2.61306535E+00
-8.81700E-03,+2.61306535E+00,+2.81407037E+00
-8.79600E-03,+2.61306535E+00,+2.66331660E+00
-8.77500E-03,+2.81407037E+00,+2.81407037E+00
-8.75400E-03,+2.81407037E+00,+3.01507540E+00
-8.73300E-03,+2.96482414E+00,+3.01507540E+00
-8.71200E-03,+3.01507540E+00,+3.16582917E+00
-8.69100E-03,+3.21608043E+00,+3.21608043E+00
-8.67000E-03,+3.21608043E+00,+3.36683420E+00
-8.64900E-03,+3.41708545E+00,+3.41708545E+00
-8.62800E-03,+3.41708545E+00,+3.56783922E+00
-8.60700E-03,+3.61809048E+00,+3.56783922E+00
-8.58600E-03,+3.66834174E+00,+3.61809048E+00
-8.56500E-03,+3.81909551E+00,+3.76884425E+00
-8.54400E-03,+3.96984928E+00,+3.61809048E+00
-8.52300E-03,+4.02010053E+00,+3.81909551E+00
-8.50200E-03,+4.07035179E+00,+3.81909551E+00
-8.48100E-03,+4.22110556E+00,+3.81909551E+00
-8.46000E-03,+4.42211059E+00,+4.02010053E+00
-8.43900E-03,+4.62311561E+00,+3.96984928E+00
-8.41800E-03,+4.82412064E+00,+4.02010053E+00
-8.39700E-03,+4.82412064E+00,+4.02010053E+00
-8.37600E-03,+5.02512567E+00,+4.17085430E+00
-8.35500E-03,+5.17587944E+00,+4.17085430E+00
-8.33400E-03,+5.22613069E+00,+4.07035179E+00
-8.31300E-03,+5.42713572E+00,+4.17085430E+00
-8.29200E-03,+5.42713572E+00,+4.22110556E+00
-8.27100E-03,+5.77889452E+00,+4.22110556E+00
-8.25000E-03,+5.82914577E+00,+4.22110556E+00
-8.22900E-03,+5.97989954E+00,+4.22110556E+00
-8.20800E-03,+6.03015080E+00,+4.27135682E+00
-8.18700E-03,+6.23115583E+00,+4.37185933E+00
-8.16600E-03,+6.43216085E+00,+4.37185933E+00
-8.14500E-03,+6.48241211E+00,+4.22110556E+00
-8.12400E-03,+6.78391965E+00,+4.22110556E+00
-8.10300E-03,+6.78391965E+00,+4.22110556E+00
-8.08200E-03,+6.83417091E+00,+4.22110556E+00
-8.06100E-03,+7.03517593E+00,+4.42211059E+00
-8.04000E-03,+7.08542719E+00,+4.37185933E+00
-8.01900E-03,+7.23618096E+00,+4.37185933E+00
-7.99800E-03,+7.43718599E+00,+4.42211059E+00
-7.97700E-03,+7.58793976E+00,+4.42211059E+00
-7.95600E-03,+7.63819101E+00,+4.42211059E+00
-7.93500E-03,+7.78894478E+00,+4.27135682E+00
-7.91400E-03,+8.04020107E+00,+4.42211059E+00
-7.89300E-03,+7.88944730E+00,+4.42211059E+00
-7.87200E-03,+8.04020107E+00,+4.37185933E+00
-7.85100E-03,+8.24120609E+00,+4.42211059E+00
-7.83000E-03,+8.24120609E+00,+4.42211059E+00
-7.80900E-03,+8.44221112E+00,+4.42211059E+00
-7.78800E-03,+8.44221112E+00,+4.42211059E+00
-7.76700E-03,+8.59296489E+00,+4.42211059E+00
-7.74600E-03,+8.79396992E+00,+4.42211059E+00
-7.72500E-03,+8.84422117E+00,+4.42211059E+00
-7.70400E-03,+8.84422117E+00,+4.42211059E+00
-7.68300E-03,+8.99497494E+00,+4.57286436E+00
-7.66200E-03,+9.04522620E+00,+4.42211059E+00
-7.64100E-03,+9.24623123E+00,+4.42211059E+00
-7.62000E-03,+9.24623123E+00,+4.42211059E+00
-7.59900E-03,+9.24623123E+00,+4.42211059E+00
-7.57800E-03,+9.44723625E+00,+4.57286436E+00
