x-axis,1
second,Volt
-2.500000E-06,+1.907113673042E+00
-2.497500E-06,+1.910500596823E+00
-2.495000E-06,+1.901225871760E+00
-2.492500E-06,+1.907405654429E+00
-2.490000E-06,+1.907828209470E+00
-2.487500E-06,+1.893416783194E+00
-2.485000E-06,+1.906470303778E+00
-2.482500E-06,+1.904810088412E+00
-2.480000E-06,+1.889397723102E+00
-2.477500E-06,+1.900037214251E+00
-2.475000E-06,+1.906137687749E+00
-2.472500E-06,+1.896851277400E+00
-2.470000E-06,+1.902184592984E+00
-2.467500E-06,+1.897275717165E+00
-2.465000E-06,+1.902355876669E+00
-2.462500E-06,+1.900045205479E+00
-2.460000E-06,+1.905707970758E+00
-2.457500E-06,+1.896891987430E+00
-2.455000E-06,+1.901262209232E+00
-2.452500E-06,+1.902587697678E+00
-2.450000E-06,+1.897242922973E+00
-2.447500E-06,+1.889734636301E+00
-2.445000E-06,+1.893582186541E+00
-2.442500E-06,+1.900212795106E+00
-2.440000E-06,+1.896238591437E+00
-2.437500E-06,+1.908360304650E+00
-2.435000E-06,+1.900988019636E+00
-2.432500E-06,+1.895812493115E+00
-2.430000E-06,+1.898946713149E+00
-2.427500E-06,+1.899642402342E+00
-2.425000E-06,+1.903465978897E+00
-2.422500E-06,+1.907189061988E+00
-2.420000E-06,+1.901320711054E+00
-2.417500E-06,+1.909879241131E+00
-2.415000E-06,+1.900125720873E+00
-2.412500E-06,+1.911241820938E+00
-2.410000E-06,+1.911844706338E+00
-2.407500E-06,+1.894259330052E+00
-2.405000E-06,+1.915329409582E+00
-2.402500E-06,+1.909737811469E+00
-2.400000E-06,+1.910231910620E+00
-2.397500E-06,+1.913493990307E+00
-2.395000E-06,+1.907527633743E+00
-2.392500E-06,+1.900501987102E+00
-2.390000E-06,+1.915693915135E+00
-2.387500E-06,+1.905385984570E+00
-2.385000E-06,+1.902395832811E+00
-2.382500E-06,+1.898412582468E+00
-2.380000E-06,+1.896059995024E+00
-2.377500E-06,+1.904737262691E+00
-2.375000E-06,+1.897638488772E+00
-2.372500E-06,+1.914594367360E+00
-2.370000E-06,+1.905449462062E+00
-2.367500E-06,+1.897671584519E+00
-2.365000E-06,+1.898742635273E+00
-2.362500E-06,+1.905690178966E+00
-2.360000E-06,+1.895399587858E+00
-2.357500E-06,+1.900284188438E+00
-2.355000E-06,+1.902266239213E+00
-2.352500E-06,+1.898678705447E+00
-2.350000E-06,+1.904041573499E+00
-2.347500E-06,+1.899166547315E+00
-2.345000E-06,+1.900588759779E+00
-2.342500E-06,+1.885563139760E+00
-2.340000E-06,+1.819790657068E+00
-2.337500E-06,+1.264950933881E+00
-2.335000E-06,+352.407172832E-03
-2.332500E-06,+32.247734669E-03
-2.330000E-06,+25.457980039E-03
-2.327500E-06,-20.033669997E-03
-2.325000E-06,-34.946734319E-03
-2.322500E-06,-48.951889567E-03
-2.320000E-06,-67.603642492E-03
-2.317500E-06,-56.256626086E-03
-2.315000E-06,-73.459177305E-03
-2.312500E-06,-82.133354025E-03
-2.310000E-06,-70.022572208E-03
-2.307500E-06,-78.852954824E-03
-2.305000E-06,-81.048884039E-03
-2.302500E-06,-98.264703712E-03
-2.300000E-06,-99.524603775E-03
-2.297500E-06,-92.368609647E-03
-2.295000E-06,-102.235891824E-03
-2.292500E-06,-104.288808208E-03
-2.290000E-06,-101.765766357E-03
-2.287500E-06,-105.423110287E-03
-2.285000E-06,-108.129950388E-03
-2.282500E-06,-109.573648701E-03
-2.280000E-06,-109.151093659E-03
-2.277500E-06,-110.227798584E-03
-2.275000E-06,-108.233534799E-03
-2.272500E-06,-109.321171121E-03
-2.270000E-06,-116.899117180E-03
-2.267500E-06,-112.576767359E-03
-2.265000E-06,-115.622103826E-03
-2.262500E-06,-116.831870240E-03
-2.260000E-06,-120.102242711E-03
-2.257500E-06,-116.666994616E-03
-2.255000E-06,-118.900995248E-03
-2.252500E-06,-117.442671479E-03
-2.250000E-06,-113.296505625E-03
-2.247500E-06,-122.929403569E-03
-2.245000E-06,-129.858552360E-03
-2.242500E-06,-125.576083291E-03
-2.240000E-06,-124.377022107E-03
-2.237500E-06,-119.685568007E-03
-2.235000E-06,-124.648120756E-03
-2.232500E-06,-131.871361825E-03
-2.230000E-06,-123.232617909E-03
-2.227500E-06,-126.161553844E-03
-2.225000E-06,-126.587802944E-03
-2.222500E-06,-125.152698971E-03
-2.220000E-06,-139.987434179E-03
-2.217500E-06,-130.657675186E-03
-2.215000E-06,-124.068605930E-03
-2.212500E-06,-134.953940432E-03
-2.210000E-06,-138.936587663E-03
-2.207500E-06,-136.541707020E-03
-2.205000E-06,-137.008967706E-03
-2.202500E-06,-136.546305746E-03
-2.200000E-06,-139.824744834E-03
-2.197500E-06,-145.246943986E-03
-2.195000E-06,-142.711613737E-03
-2.192500E-06,-137.140898362E-03
-2.190000E-06,-143.220413733E-03
-2.187500E-06,-136.758525628E-03
-2.185000E-06,-146.855970257E-03
-2.182500E-06,-141.518885225E-03
-2.180000E-06,-143.644928887E-03
-2.177500E-06,-143.447183682E-03
-2.175000E-06,-147.213615416E-03
-2.172500E-06,-142.993794561E-03
-2.170000E-06,-150.287901239E-03
-2.167500E-06,-143.253961813E-03
-2.165000E-06,-150.779512555E-03
-2.162500E-06,-145.850884831E-03
-2.160000E-06,-152.813280147E-03
-2.157500E-06,-148.790752163E-03
-2.155000E-06,-153.338062599E-03
-2.152500E-06,-155.804336573E-03
-2.150000E-06,-151.842044357E-03
-2.147500E-06,-154.902910948E-03
-2.145000E-06,-146.617364243E-03
-2.142500E-06,-150.526130308E-03
-2.140000E-06,-142.998619454E-03
-2.137500E-06,-150.831078594E-03
-2.135000E-06,-228.186620481E-03
-2.132500E-06,-415.537725305E-03
-2.130000E-06,-469.906348325E-03
-2.127500E-06,-362.790869288E-03
-2.125000E-06,-243.064628944E-03
-2.122500E-06,-204.296843599E-03
-2.120000E-06,-191.032460133E-03
-2.117500E-06,-157.584646529E-03
-2.115000E-06,-139.468909009E-03
-2.112500E-06,-135.767387157E-03
-2.110000E-06,-118.880715621E-03
-2.107500E-06,-106.199164096E-03
-2.105000E-06,-112.285916806E-03
-2.102500E-06,-111.444877726E-03
-2.100000E-06,-107.567247296E-03
-2.097500E-06,-99.960804216E-03
-2.095000E-06,-101.627804587E-03
-2.092500E-06,-105.555493276E-03
-2.090000E-06,-95.559899113E-03
-2.087500E-06,-100.302919252E-03
-2.085000E-06,-90.733348022E-03
