x-axis,1
second,Volt
-2.500000E-06,+3.389525717466E+00
-2.497500E-06,+3.391467058211E+00
-2.495000E-06,+3.388438156534E+00
-2.492500E-06,+3.385436319488E+00
-2.490000E-06,+3.385603381392E+00
-2.487500E-06,+3.389569669222E+00
-2.485000E-06,+3.382363843000E+00
-2.482500E-06,+3.383736147981E+00
-2.480000E-06,+3.392771588530E+00
-2.477500E-06,+3.391698276108E+00
-2.475000E-06,+3.391316355708E+00
-2.472500E-06,+3.390686179510E+00
-2.470000E-06,+3.392544441636E+00
-2.467500E-06,+3.385800825041E+00
-2.465000E-06,+3.390127924366E+00
-2.462500E-06,+3.395906562454E+00
-2.460000E-06,+3.387153378118E+00
-2.457500E-06,+3.394655859842E+00
-2.455000E-06,+3.396754688095E+00
-2.452500E-06,+3.383623743063E+00
-2.450000E-06,+3.401323182824E+00
-2.447500E-06,+3.394086220967E+00
-2.445000E-06,+3.391964700642E+00
-2.442500E-06,+3.391986186492E+00
-2.440000E-06,+3.395955112935E+00
-2.437500E-06,+3.394285247784E+00
-2.435000E-06,+3.389751884304E+00
-2.432500E-06,+3.392100023800E+00
-2.430000E-06,+3.393679874549E+00
-2.427500E-06,+3.393190072568E+00
-2.425000E-06,+3.390753049505E+00
-2.422500E-06,+3.393541912778E+00
-2.420000E-06,+3.396510352521E+00
-2.417500E-06,+3.389140103008E+00
-2.415000E-06,+3.391198899730E+00
-2.412500E-06,+3.385592073050E+00
-2.410000E-06,+3.395032653794E+00
-2.407500E-06,+3.395037026352E+00
-2.405000E-06,+3.383647339803E+00
-2.402500E-06,+3.396588455469E+00
-2.400000E-06,+3.395253015682E+00
-2.397500E-06,+3.387017678016E+00
-2.395000E-06,+3.393765667170E+00
-2.392500E-06,+3.391984980269E+00
-2.390000E-06,+3.391930097116E+00
-2.387500E-06,+3.399034977540E+00
-2.385000E-06,+3.388684678386E+00
-2.382500E-06,+3.398546457170E+00
-2.380000E-06,+3.393133078525E+00
-2.377500E-06,+3.390650671316E+00
-2.375000E-06,+3.395966798222E+00
-2.372500E-06,+3.385927704637E+00
-2.370000E-06,+3.389091326360E+00
-2.367500E-06,+3.389435853843E+00
-2.365000E-06,+3.384768976539E+00
-2.362500E-06,+3.394414162882E+00
-2.360000E-06,+3.392379415233E+00
-2.357500E-06,+3.387771642863E+00
-2.355000E-06,+3.400560699026E+00
-2.352500E-06,+3.393416314795E+00
-2.350000E-06,+3.383802264087E+00
-2.347500E-06,+3.391697069885E+00
-2.345000E-06,+3.386606355927E+00
-2.342500E-06,+3.389542981535E+00
-2.340000E-06,+3.309084430636E+00
-2.337500E-06,+2.748493812493E+00
-2.335000E-06,+1.835576046884E+00
-2.332500E-06,+1.521016876563E+00
-2.330000E-06,+1.514929596131E+00
-2.327500E-06,+1.468819832128E+00
-2.325000E-06,+1.449607336224E+00
-2.322500E-06,+1.436760305962E+00
-2.320000E-06,+1.437665576424E+00
-2.317500E-06,+1.417265780011E+00
-2.315000E-06,+1.412218414698E+00
-2.312500E-06,+1.418994825484E+00
-2.310000E-06,+1.402865209743E+00
-2.307500E-06,+1.401859973539E+00
-2.305000E-06,+1.406915707025E+00
-2.302500E-06,+1.399398826013E+00
-2.300000E-06,+1.399895337610E+00
-2.297500E-06,+1.389837849123E+00
-2.295000E-06,+1.397907255719E+00
-2.292500E-06,+1.397215788308E+00
-2.290000E-06,+1.391914889970E+00
-2.287500E-06,+1.394513848489E+00
-2.285000E-06,+1.397993349895E+00
-2.282500E-06,+1.388090861080E+00
-2.280000E-06,+1.389497241865E+00
-2.277500E-06,+1.384416705416E+00
-2.275000E-06,+1.383212216228E+00
-2.272500E-06,+1.382676125434E+00
-2.270000E-06,+1.377124483462E+00
-2.267500E-06,+1.377967859599E+00
-2.265000E-06,+1.377392189609E+00
-2.262500E-06,+1.374336449467E+00
-2.260000E-06,+1.379202353587E+00
-2.257500E-06,+1.378313291749E+00
-2.255000E-06,+1.367275068465E+00
-2.252500E-06,+1.369158284332E+00
-2.250000E-06,+1.365951163187E+00
-2.247500E-06,+1.362837825890E+00
-2.245000E-06,+1.368349964055E+00
-2.242500E-06,+1.365263691390E+00
-2.240000E-06,+1.363041376044E+00
-2.237500E-06,+1.365751684036E+00
-2.235000E-06,+1.365987726826E+00
-2.232500E-06,+1.371504463716E+00
-2.230000E-06,+1.355867363957E+00
-2.227500E-06,+1.363820596188E+00
-2.225000E-06,+1.369600440500E+00
-2.222500E-06,+1.362346817686E+00
-2.220000E-06,+1.362176212502E+00
-2.217500E-06,+1.357168200218E+00
-2.215000E-06,+1.350494770732E+00
-2.212500E-06,+1.358435714564E+00
-2.210000E-06,+1.356292180667E+00
-2.207500E-06,+1.351424241045E+00
-2.205000E-06,+1.354672298388E+00
-2.202500E-06,+1.356659551000E+00
-2.200000E-06,+1.356310424792E+00
-2.197500E-06,+1.357693133448E+00
-2.195000E-06,+1.358866863946E+00
-2.192500E-06,+1.355763176434E+00
-2.190000E-06,+1.353563251605E+00
-2.187500E-06,+1.350737598526E+00
-2.185000E-06,+1.356732753667E+00
-2.182500E-06,+1.344466746011E+00
-2.180000E-06,+1.347300164152E+00
-2.177500E-06,+1.355735207135E+00
-2.175000E-06,+1.350657007743E+00
-2.172500E-06,+1.352406709787E+00
-2.170000E-06,+1.350393447988E+00
-2.167500E-06,+1.342971481659E+00
-2.165000E-06,+1.346217277333E+00
-2.162500E-06,+1.344964313053E+00
-2.160000E-06,+1.334790574811E+00
-2.157500E-06,+1.343277711557E+00
-2.155000E-06,+1.337083529599E+00
-2.152500E-06,+1.342753532216E+00
-2.150000E-06,+1.343552881209E+00
-2.147500E-06,+1.343745801522E+00
-2.145000E-06,+1.347229072376E+00
-2.142500E-06,+1.337326508172E+00
-2.140000E-06,+1.336392665300E+00
-2.137500E-06,+1.333063640229E+00
-2.135000E-06,+1.244294061163E+00
-2.132500E-06,+964.551692314E-03
-2.130000E-06,+613.760066898E-03
-2.127500E-06,+429.256930281E-03
-2.125000E-06,+350.176263146E-03
-2.122500E-06,+275.711736554E-03
-2.120000E-06,+235.968569027E-03
-2.117500E-06,+196.171272238E-03
-2.115000E-06,+161.580562215E-03
-2.112500E-06,+136.766441468E-03
-2.110000E-06,+116.654932384E-03
-2.107500E-06,+102.637187183E-03
-2.105000E-06,+96.350729155E-03
-2.102500E-06,+77.171253609E-03
-2.100000E-06,+68.628329044E-03
-2.097500E-06,+58.441925459E-03
-2.095000E-06,+48.039230989E-03
