x-axis,1
second,Volt
-2.500000E-06,+1.063677752427E+00
-2.497500E-06,+1.050518310374E+00
-2.495000E-06,+1.058079369308E+00
-2.492500E-06,+1.060837021558E+00
-2.490000E-06,+1.060615830391E+00
-2.487500E-06,+1.056036630432E+00
-2.485000E-06,+1.059504898885E+00
-2.482500E-06,+1.052376421722E+00
-2.480000E-06,+1.054524026622E+00
-2.477500E-06,+1.060398634838E+00
-2.475000E-06,+1.049057951104E+00
-2.472500E-06,+1.059072769448E+00
-2.470000E-06,+1.062319319012E+00
-2.467500E-06,+1.055736808594E+00
-2.465000E-06,+1.058857835563E+00
-2.462500E-06,+1.056548219818E+00
-2.460000E-06,+1.050281438306E+00
-2.457500E-06,+1.065575970694E+00
-2.455000E-06,+1.060694084117E+00
-2.452500E-06,+1.059222944228E+00
-2.450000E-06,+1.060320004168E+00
-2.447500E-06,+1.052834635735E+00
-2.445000E-06,+1.064793131881E+00
-2.442500E-06,+1.056506228175E+00
-2.440000E-06,+1.059876867944E+00
-2.437500E-06,+1.058655039299E+00
-2.435000E-06,+1.049254414697E+00
-2.432500E-06,+1.060864689302E+00
-2.430000E-06,+1.052076524495E+00
-2.427500E-06,+1.059664497284E+00
-2.425000E-06,+1.055617618671E+00
-2.422500E-06,+1.045971075327E+00
-2.420000E-06,+1.056500347838E+00
-2.417500E-06,+1.055836020447E+00
-2.415000E-06,+1.058934279954E+00
-2.412500E-06,+1.058190643392E+00
-2.410000E-06,+1.051546314039E+00
-2.407500E-06,+1.058965641756E+00
-2.405000E-06,+1.059099758690E+00
-2.402500E-06,+1.054058047548E+00
-2.400000E-06,+1.063371070195E+00
-2.397500E-06,+1.056443730739E+00
-2.395000E-06,+1.043593081808E+00
-2.392500E-06,+1.058444628751E+00
-2.390000E-06,+1.053906968100E+00
-2.387500E-06,+1.051379930636E+00
-2.385000E-06,+1.057998024636E+00
-2.382500E-06,+1.051797886952E+00
-2.380000E-06,+1.048855230228E+00
-2.377500E-06,+1.054410264703E+00
-2.375000E-06,+1.053557314170E+00
-2.372500E-06,+1.054498092825E+00
-2.370000E-06,+1.055860974188E+00
-2.367500E-06,+1.054387346463E+00
-2.365000E-06,+1.058448473587E+00
-2.362500E-06,+1.054325075194E+00
-2.360000E-06,+1.059599964346E+00
-2.357500E-06,+1.054605672851E+00
-2.355000E-06,+1.049286002665E+00
-2.352500E-06,+1.057720894871E+00
-2.350000E-06,+1.058506296909E+00
-2.347500E-06,+1.061814740797E+00
-2.345000E-06,+1.058286538132E+00
-2.342500E-06,+1.054703678480E+00
-2.340000E-06,+968.497172795E-03
-2.337500E-06,+364.091630159E-03
-2.335000E-06,-523.856939641E-03
-2.332500E-06,-813.928800294E-03
-2.330000E-06,-821.947620908E-03
-2.327500E-06,-866.778637612E-03
-2.325000E-06,-889.263692266E-03
-2.322500E-06,-906.714499284E-03
-2.320000E-06,-910.537548116E-03
-2.317500E-06,-917.938556319E-03
-2.315000E-06,-917.516679778E-03
-2.312500E-06,-916.262283108E-03
-2.310000E-06,-933.195469624E-03
-2.307500E-06,-925.330216293E-03
-2.305000E-06,-935.420574360E-03
-2.302500E-06,-934.130443330E-03
-2.300000E-06,-933.333280617E-03
-2.297500E-06,-941.274526005E-03
-2.295000E-06,-953.784039956E-03
-2.292500E-06,-943.217299140E-03
-2.290000E-06,-943.379686929E-03
-2.287500E-06,-944.967151962E-03
-2.285000E-06,-943.183449503E-03
-2.282500E-06,-953.291147029E-03
-2.280000E-06,-959.080716514E-03
-2.277500E-06,-951.095594759E-03
-2.275000E-06,-951.423762840E-03
-2.272500E-06,-955.467701284E-03
-2.270000E-06,-961.792155340E-03
-2.267500E-06,-954.895499185E-03
-2.265000E-06,-954.474150367E-03
-2.262500E-06,-951.261978162E-03
-2.260000E-06,-955.522056714E-03
-2.257500E-06,-962.477139302E-03
-2.255000E-06,-960.985719786E-03
-2.252500E-06,-966.440260796E-03
-2.250000E-06,-967.581875603E-03
-2.247500E-06,-967.661260163E-03
-2.245000E-06,-967.158943617E-03
-2.242500E-06,-971.733620240E-03
-2.240000E-06,-968.094445046E-03
-2.237500E-06,-966.808385019E-03
-2.235000E-06,-976.682150645E-03
-2.232500E-06,-977.489867811E-03
-2.230000E-06,-972.676585174E-03
-2.227500E-06,-976.485762441E-03
-2.225000E-06,-975.426170807E-03
-2.222500E-06,-978.006508257E-03
-2.220000E-06,-982.119502975E-03
-2.217500E-06,-988.550255445E-03
-2.215000E-06,-988.951475415E-03
-2.212500E-06,-989.458541464E-03
-2.210000E-06,-985.767046342E-03
-2.207500E-06,-991.231689471E-03
-2.205000E-06,-980.382767830E-03
-2.202500E-06,-991.978040035E-03
-2.200000E-06,-992.718510261E-03
-2.197500E-06,-991.755491867E-03
-2.195000E-06,-983.483741339E-03
-2.192500E-06,-990.979287280E-03
-2.190000E-06,-983.818619037E-03
-2.187500E-06,-986.851139383E-03
-2.185000E-06,-1.001233917861E+00
-2.182500E-06,-998.087786373E-03
-2.180000E-06,-982.128248093E-03
-2.177500E-06,-994.375333124E-03
-2.175000E-06,-991.385256753E-03
-2.172500E-06,-998.341319398E-03
-2.170000E-06,-981.265647775E-03
-2.167500E-06,-996.229825802E-03
-2.165000E-06,-995.821443883E-03
-2.162500E-06,-996.348035670E-03
-2.160000E-06,-1.001034966433E+00
-2.157500E-06,-1.001519868133E+00
-2.155000E-06,-998.986045663E-03
-2.152500E-06,-996.051681724E-03
-2.150000E-06,-1.003556952838E+00
-2.147500E-06,-995.121306743E-03
-2.145000E-06,-1.003085771927E+00
-2.142500E-06,-1.000184352957E+00
-2.140000E-06,-990.579348922E-03
-2.137500E-06,-1.017040718136E+00
-2.135000E-06,-1.082122638084E+00
-2.132500E-06,-1.227346927692E+00
-2.130000E-06,-1.180009379317E+00
-2.127500E-06,-890.528266444E-03
-2.125000E-06,-672.515120343E-03
-2.122500E-06,-539.049169231E-03
-2.120000E-06,-451.119121465E-03
-2.117500E-06,-385.971914690E-03
-2.115000E-06,-338.759436576E-03
-2.112500E-06,-295.171583589E-03
-2.110000E-06,-275.934737055E-03
-2.107500E-06,-250.276184726E-03
-2.105000E-06,-233.570522049E-03
-2.102500E-06,-214.692979231E-03
-2.100000E-06,-211.833853460E-03
-2.097500E-06,-198.147819620E-03
-2.095000E-06,-191.464061848E-03
-2.092500E-06,-185.012125084E-03
-2.090000E-06,-181.302988949E-03
-2.087500E-06,-169.316598893E-03
-2.085000E-06,-165.839585322E-03
