199.55697614,0.00159851
199.75708301,0.00134500
199.95720977,0.00153321
200.15735642,0.00142784
200.35752294,0.00141029
200.55770934,0.00173207
200.75791561,0.00173603
200.95814175,0.00140193
201.15838775,0.00140282
201.35865361,0.00173369
201.55893933,0.00152062
201.75924489,0.00138672
201.95957030,0.00128125
202.15991555,0.00117532
202.36028063,0.00148925
202.56066555,0.00154787
202.76107029,0.00137741
202.96149486,0.00120468
203.16193924,0.00169733
203.36240344,0.00152752
203.56288745,0.00147928
203.76339127,0.00128652
203.96391489,0.00143921
204.16445830,0.00176674
204.36502151,0.00147763
204.56560450,0.00176812
204.76620728,0.00164958
204.96682984,0.00141742
205.16747217,0.00140799
205.36813428,0.00160644
205.56881615,0.00154747
205.76951778,0.00144761
205.97023917,0.00136825
206.17098031,0.00182574
206.37174120,0.00162606
206.57252184,0.00150576
206.77332222,0.00133708
206.97414233,0.00149209
207.17498217,0.00177010
207.37584174,0.00129593
207.57672104,0.00145104
207.77762005,0.00151930
207.97853877,0.00154413
208.17947721,0.00156959
208.38043535,0.00144905
208.58141319,0.00161122
208.78241073,0.00126673
208.98342796,0.00156395
209.18446488,0.00160231
209.38552148,0.00127032
209.58659776,0.00152095
209.78769371,0.00153033
209.98880933,0.00162649
210.18994462,0.00151004
210.39109958,0.00124441
210.59227418,0.00153277
210.79346845,0.00159664
210.99468236,0.00138140
211.19591591,0.00149694
211.39716910,0.00137017
211.59844193,0.00182917
211.79973439,0.00168638
212.00104648,0.00133238
212.20237819,0.00164514
212.40372951,0.00166273
212.60510045,0.00133951
212.80649100,0.00155895
213.00790115,0.00137917
213.20933091,0.00141885
213.41078026,0.00141894
213.61224920,0.00115280
213.81373772,0.00142822
214.01524583,0.00139998
214.21677352,0.00128881
214.41832079,0.00138442
214.61988762,0.00144428
214.82147402,0.00135926
215.02307998,0.00145001
215.22470549,0.00123016
215.42635056,0.00176059
215.62801518,0.00161496
215.82969934,0.00140883
216.03140304,0.00124598
216.23312627,0.00182681
216.43486903,0.00127556
216.63663132,0.00171949
216.83841313,0.00130268
217.04021446,0.00138368
217.24203530,0.00122111
217.44387566,0.00152424
217.64573551,0.00122277
217.84761486,0.00131728
218.04951371,0.00132761
218.25143205,0.00126746
218.45336988,0.00136503
218.65532719,0.00149219
218.85730398,0.00127435
219.05930024,0.00135733
219.26131597,0.00131306
219.46335116,0.00151115
219.66540582,0.00155838
219.86747993,0.00141829
220.06957349,0.00163492
220.27168650,0.00155634
220.47381896,0.00134891
220.67597085,0.00126375
220.87814218,0.00120392
221.08033293,0.00132906
221.28254311,0.00138483
221.48477272,0.00147082
221.68702174,0.00151869
221.88929017,0.00126764
222.09157801,0.00144402
222.29388525,0.00117921
