199.55697614,0.00151809
199.75708301,0.00140321
199.95720977,0.00152610
200.15735642,0.00143208
200.35752294,0.00134039
200.55770934,0.00169567
200.75791561,0.00145803
200.95814175,0.00193019
201.15838775,0.00139429
201.35865361,0.00135066
201.55893933,0.00136258
201.75924489,0.00127229
201.95957030,0.00140226
202.15991555,0.00144585
202.36028063,0.00173502
202.56066555,0.00138141
202.76107029,0.00130553
202.96149486,0.00130406
203.16193924,0.00150298
203.36240344,0.00156774
203.56288745,0.00161265
203.76339127,0.00133524
203.96391489,0.00151622
204.16445830,0.00137995
204.36502151,0.00131397
204.56560450,0.00167591
204.76620728,0.00119892
204.96682984,0.00152093
205.16747217,0.00157723
205.36813428,0.00142158
205.56881615,0.00136066
205.76951778,0.00129256
205.97023917,0.00141409
206.17098031,0.00160822
206.37174120,0.00114617
206.57252184,0.00160219
206.77332222,0.00141707
206.97414233,0.00126892
207.17498217,0.00153511
207.37584174,0.00142736
207.57672104,0.00156822
207.77762005,0.00153164
207.97853877,0.00168601
208.17947721,0.00147322
208.38043535,0.00151300
208.58141319,0.00142583
208.78241073,0.00116461
208.98342796,0.00145147
209.18446488,0.00136734
209.38552148,0.00146755
209.58659776,0.00152239
209.78769371,0.00122635
209.98880933,0.00150309
210.18994462,0.00154214
210.39109958,0.00127517
210.59227418,0.00156396
210.79346845,0.00169829
210.99468236,0.00133556
211.19591591,0.00136410
211.39716910,0.00118914
211.59844193,0.00168020
211.79973439,0.00130909
212.00104648,0.00151213
212.20237819,0.00148341
212.40372951,0.00154788
212.60510045,0.00121841
212.80649100,0.00104870
213.00790115,0.00143782
213.20933091,0.00151146
213.41078026,0.00116357
213.61224920,0.00115668
213.81373772,0.00135680
214.01524583,0.00108361
214.21677352,0.00139286
214.41832079,0.00151443
214.61988762,0.00146035
214.82147402,0.00143163
215.02307998,0.00147412
215.22470549,0.00160044
215.42635056,0.00150859
215.62801518,0.00142911
215.82969934,0.00129873
216.03140304,0.00117134
216.23312627,0.00147262
216.43486903,0.00160269
216.63663132,0.00140325
216.83841313,0.00131121
217.04021446,0.00137000
217.24203530,0.00148732
217.44387566,0.00140933
217.64573551,0.00137309
217.84761486,0.00125295
218.04951371,0.00118291
218.25143205,0.00146237
218.45336988,0.00153898
218.65532719,0.00134470
218.85730398,0.00110180
219.05930024,0.00147414
219.26131597,0.00115884
219.46335116,0.00126899
219.66540582,0.00124147
219.86747993,0.00133794
220.06957349,0.00153043
220.27168650,0.00141165
220.47381896,0.00154802
220.67597085,0.00130442
220.87814218,0.00119582
221.08033293,0.00124207
221.28254311,0.00149888
221.48477272,0.00133890
221.68702174,0.00130681
221.88929017,0.00135275
222.09157801,0.00125059
222.29388525,0.00136076
222.49621190,0.00129600
222.69855793,0.00124348
222.90092336,0.00157876
223.10330818,0.00152416
223.30571237,0.00144828
223.50813595,0.00140082
223.71057889,0.00146715
223.91304121,0.00127165
224.11552289,0.00133301
224.31802393,0.00188115
224.52054433,0.00164599
224.72308407,0.00164159
224.92564317,0.00144444
225.12822160,0.00158048
225.33081938,0.00153987
225.53343648,0.00089190
225.73607292,0.00159898
225.93872868,0.00138151
226.14140377,0.00124393
226.34409817,0.00128123
226.54681188,0.00140469
226.74954490,0.00121038
226.95229722,0.00126901
227.15506884,0.00141701
227.35785975,0.00134142
227.56066996,0.00154207
227.76349945,0.00149075
227.96634822,0.00156115
228.16921627,0.00133716
228.37210359,0.00120839
228.57501018,0.00126245
228.77793603,0.00143255
228.98088115,0.00161402
229.18384551,0.00137941
229.38682913,0.00175501
229.58983200,0.00130577
229.79285410,0.00140369
229.99589545,0.00161111
230.19895603,0.00150496
230.40203583,0.00127873
230.60513486,0.00181504
230.80825312,0.00130389
231.01139058,0.00127675
231.21454726,0.00134555
231.41772315,0.00156649
231.62091823,0.00137857
231.82413252,0.00155596
232.02736600,0.00154676
232.23061867,0.00131855
232.43389053,0.00141881
232.63718156,0.00184004
232.84049177,0.00143677
233.04382116,0.00154963
233.24716971,0.00152491
233.45053742,0.00134889
233.65392430,0.00164806
233.85733033,0.00150023
234.06075551,0.00168163
234.26419983,0.00146046
234.46766330,0.00156392
234.67114590,0.00154048
234.87464764,0.00135221
235.07816850,0.00144309
235.28170849,0.00141147
235.48526760,0.00104609
235.68884582,0.00134083
235.89244315,0.00159819
236.09605959,0.00135548
236.29969514,0.00144014
236.50334978,0.00178140
236.70702351,0.00132485
236.91071633,0.00157015
237.11442824,0.00165942
237.31815923,0.00109030
237.52190929,0.00134618
237.72567843,0.00200209
237.92946663,0.00149642
238.13327390,0.00155259
238.33710022,0.00159483
238.54094560,0.00135075
238.74481003,0.00172425
238.94869350,0.00115827
239.15259601,0.00141072
239.35651756,0.00171198
239.56045815,0.00123310
239.76441776,0.00159603
239.96839639,0.00127332
240.17239404,0.00139331
240.37641071,0.00159424
240.58044639,0.00152992
240.78450107,0.00153948
240.98857476,0.00130727
241.19266744,0.00153947
241.39677912,0.00148273
241.60090978,0.00152756
241.80505943,0.00124755
242.00922806,0.00139998
242.21341566,0.00170948
242.41762224,0.00161915
242.62184778,0.00108234
242.82609229,0.00148600
243.03035575,0.00129173
243.23463816,0.00159377
243.43893953,0.00160084
243.64325984,0.00159009
243.84759909,0.00158944
244.05195727,0.00164188
244.25633439,0.00175071
244.46073044,0.00165341
244.66514540,0.00143594
244.86957929,0.00181505
245.07403209,0.00123774
245.27850380,0.00157915
245.48299442,0.00130965
245.68750393,0.00176777
245.89203235,0.00123927
246.09657966,0.00154130
246.30114585,0.00145897
246.50573093,0.00144919
246.71033489,0.00133327
246.91495772,0.00155935
247.11959942,0.00171810
247.32425999,0.00145909
247.52893942,0.00144859
247.73363771,0.00149603
247.93835485,0.00160311
248.14309084,0.00182124
248.34784567,0.00144723
248.55261935,0.00138496
248.75741186,0.00151303
248.96222320,0.00165251
249.16705337,0.00164621
249.37190236,0.00175563
249.57677017,0.00146890
249.78165679,0.00177591
249.98656222,0.00172003
250.19148646,0.00170724
250.39642949,0.00169400
250.60139133,0.00189720
250.80637195,0.00162369
251.01137137,0.00206383
251.21638956,0.00162968
251.42142654,0.00159288
251.62648229,0.00169349
251.83155681,0.00134670
252.03665009,0.00169485
252.24176214,0.00167339
252.44689294,0.00174023
252.65204250,0.00146761
252.85721080,0.00137155
253.06239785,0.00177585
253.26760363,0.00167787
253.47282816,0.00153911
253.67807141,0.00191754
253.88333339,0.00184674
254.08861409,0.00202434
