199.55697614,0.00148263
199.75708301,0.00148965
199.95720977,0.00185846
200.15735642,0.00144384
200.35752294,0.00166706
200.55770934,0.00176089
200.75791561,0.00183146
200.95814175,0.00188284
201.15838775,0.00150815
201.35865361,0.00158041
201.55893933,0.00124386
201.75924489,0.00149962
201.95957030,0.00163777
202.15991555,0.00146133
202.36028063,0.00175574
202.56066555,0.00150378
202.76107029,0.00143127
202.96149486,0.00144347
203.16193924,0.00170483
203.36240344,0.00155574
203.56288745,0.00160640
203.76339127,0.00111906
203.96391489,0.00171288
204.16445830,0.00173737
204.36502151,0.00148364
204.56560450,0.00152593
204.76620728,0.00150105
204.96682984,0.00152846
205.16747217,0.00142683
205.36813428,0.00162532
205.56881615,0.00165946
205.76951778,0.00150954
205.97023917,0.00143960
206.17098031,0.00184126
206.37174120,0.00119575
206.57252184,0.00142341
206.77332222,0.00127174
206.97414233,0.00122348
207.17498217,0.00177946
207.37584174,0.00146564
207.57672104,0.00162868
207.77762005,0.00166441
207.97853877,0.00147740
208.17947721,0.00132084
208.38043535,0.00174736
208.58141319,0.00151509
208.78241073,0.00145062
208.98342796,0.00126505
209.18446488,0.00161550
209.38552148,0.00130289
209.58659776,0.00157337
209.78769371,0.00173451
209.98880933,0.00144624
210.18994462,0.00145745
210.39109958,0.00154983
210.59227418,0.00144947
210.79346845,0.00145707
210.99468236,0.00123153
211.19591591,0.00153750
211.39716910,0.00144912
211.59844193,0.00169857
211.79973439,0.00160076
212.00104648,0.00139236
212.20237819,0.00166968
212.40372951,0.00159224
212.60510045,0.00128218
212.80649100,0.00118863
213.00790115,0.00141885
213.20933091,0.00142486
213.41078026,0.00129448
213.61224920,0.00143128
213.81373772,0.00145087
214.01524583,0.00152517
214.21677352,0.00127269
214.41832079,0.00113329
214.61988762,0.00146926
214.82147402,0.00138140
215.02307998,0.00133549
215.22470549,0.00161449
215.42635056,0.00138462
215.62801518,0.00163240
215.82969934,0.00145894
216.03140304,0.00107472
216.23312627,0.00176526
216.43486903,0.00134449
216.63663132,0.00138648
216.83841313,0.00125248
217.04021446,0.00161723
217.24203530,0.00134494
217.44387566,0.00148585
217.64573551,0.00137683
217.84761486,0.00116974
218.04951371,0.00142963
218.25143205,0.00135060
218.45336988,0.00126514
218.65532719,0.00166566
218.85730398,0.00113200
219.05930024,0.00139931
219.26131597,0.00136550
219.46335116,0.00139664
219.66540582,0.00157529
219.86747993,0.00154740
220.06957349,0.00174546
220.27168650,0.00131654
220.47381896,0.00144718
220.67597085,0.00137905
220.87814218,0.00138300
221.08033293,0.00132755
221.28254311,0.00174566
221.48477272,0.00133413
221.68702174,0.00152048
221.88929017,0.00151678
222.09157801,0.00118719
222.29388525,0.00143923
222.49621190,0.00135352
222.69855793,0.00114084
