199.55697614,0.00137236
199.75708301,0.00146362
199.95720977,0.00162237
200.15735642,0.00136521
200.35752294,0.00128632
200.55770934,0.00157159
200.75791561,0.00161152
200.95814175,0.00148509
201.15838775,0.00128776
201.35865361,0.00116565
201.55893933,0.00132278
201.75924489,0.00133177
201.95957030,0.00158987
202.15991555,0.00111895
202.36028063,0.00159403
202.56066555,0.00129329
202.76107029,0.00114980
202.96149486,0.00119327
203.16193924,0.00153497
203.36240344,0.00137036
203.56288745,0.00158976
203.76339127,0.00147882
203.96391489,0.00129671
204.16445830,0.00129980
204.36502151,0.00113795
204.56560450,0.00155237
204.76620728,0.00124185
204.96682984,0.00139216
205.16747217,0.00138421
205.36813428,0.00122805
205.56881615,0.00137945
205.76951778,0.00148250
205.97023917,0.00153078
206.17098031,0.00157260
206.37174120,0.00108603
206.57252184,0.00142285
206.77332222,0.00162965
206.97414233,0.00108721
207.17498217,0.00141536
207.37584174,0.00113455
207.57672104,0.00165046
207.77762005,0.00169974
207.97853877,0.00142817
208.17947721,0.00115480
208.38043535,0.00148582
208.58141319,0.00136855
208.78241073,0.00118429
208.98342796,0.00136526
209.18446488,0.00134541
209.38552148,0.00149431
209.58659776,0.00150239
209.78769371,0.00117841
209.98880933,0.00130012
210.18994462,0.00123042
210.39109958,0.00123573
210.59227418,0.00157852
210.79346845,0.00143667
210.99468236,0.00123945
211.19591591,0.00138377
211.39716910,0.00125422
211.59844193,0.00163845
211.79973439,0.00153494
212.00104648,0.00111332
212.20237819,0.00147201
212.40372951,0.00149803
212.60510045,0.00117476
212.80649100,0.00113607
213.00790115,0.00131333
213.20933091,0.00152318
213.41078026,0.00120927
213.61224920,0.00088273
213.81373772,0.00142103
214.01524583,0.00130580
214.21677352,0.00125317
214.41832079,0.00141880
214.61988762,0.00150698
214.82147402,0.00143002
215.02307998,0.00150566
215.22470549,0.00149339
215.42635056,0.00155906
215.62801518,0.00166257
215.82969934,0.00150943
216.03140304,0.00106334
216.23312627,0.00145597
216.43486903,0.00139784
216.63663132,0.00135809
216.83841313,0.00127557
217.04021446,0.00145924
217.24203530,0.00126546
217.44387566,0.00159407
217.64573551,0.00112569
217.84761486,0.00114456
218.04951371,0.00120024
218.25143205,0.00132741
218.45336988,0.00131615
218.65532719,0.00137431
218.85730398,0.00123071
219.05930024,0.00136428
219.26131597,0.00124482
219.46335116,0.00134835
219.66540582,0.00120733
219.86747993,0.00157612
220.06957349,0.00132647
220.27168650,0.00147204
220.47381896,0.00146514
220.67597085,0.00145507
220.87814218,0.00106419
221.08033293,0.00125467
221.28254311,0.00126375
221.48477272,0.00132739
221.68702174,0.00133268
221.88929017,0.00108450
222.09157801,0.00133933
222.29388525,0.00101257
222.49621190,0.00126560
222.69855793,0.00104717
222.90092336,0.00150297
223.10330818,0.00137842
223.30571237,0.00138334
223.50813595,0.00125124
223.71057889,0.00148263
223.91304121,0.00158835
224.11552289,0.00151248
224.31802393,0.00165829
224.52054433,0.00138381
224.72308407,0.00110044
224.92564317,0.00138274
225.12822160,0.00139927
225.33081938,0.00125694
225.53343648,0.00083782
225.73607292,0.00148149
225.93872868,0.00127921
226.14140377,0.00144668
226.34409817,0.00133732
226.54681188,0.00138893
226.74954490,0.00126084
226.95229722,0.00123575
227.15506884,0.00102335
227.35785975,0.00120652
227.56066996,0.00164739
227.76349945,0.00129631
227.96634822,0.00121720
228.16921627,0.00127170
228.37210359,0.00132028
228.57501018,0.00132845
228.77793603,0.00119793
228.98088115,0.00132259
229.18384551,0.00145786
229.38682913,0.00156289
229.58983200,0.00128298
229.79285410,0.00133687
229.99589545,0.00152781
230.19895603,0.00120837
230.40203583,0.00139029
230.60513486,0.00160076
230.80825312,0.00133115
231.01139058,0.00125530
231.21454726,0.00116574
231.41772315,0.00131241
231.62091823,0.00151273
231.82413252,0.00142956
