199.55697614,0.00111235
199.75708301,0.00098654
199.95720977,0.00123561
200.15735642,0.00080883
200.35752294,0.00132175
200.55770934,0.00119627
200.75791561,0.00110994
200.95814175,0.00139196
201.15838775,0.00089777
201.35865361,0.00091800
201.55893933,0.00099701
201.75924489,0.00103476
201.95957030,0.00109909
202.15991555,0.00083863
202.36028063,0.00112879
202.56066555,0.00111367
202.76107029,0.00083637
202.96149486,0.00093937
203.16193924,0.00116900
203.36240344,0.00116561
203.56288745,0.00131600
203.76339127,0.00085280
203.96391489,0.00117804
204.16445830,0.00113016
204.36502151,0.00094503
204.56560450,0.00135327
204.76620728,0.00133726
204.96682984,0.00096054
205.16747217,0.00122199
205.36813428,0.00107353
205.56881615,0.00112508
205.76951778,0.00118554
205.97023917,0.00128579
206.17098031,0.00130691
206.37174120,0.00085148
206.57252184,0.00105698
206.77332222,0.00107017
206.97414233,0.00088071
207.17498217,0.00124604
207.37584174,0.00117754
207.57672104,0.00131082
207.77762005,0.00121993
207.97853877,0.00112791
208.17947721,0.00092650
208.38043535,0.00107590
208.58141319,0.00112643
208.78241073,0.00104480
208.98342796,0.00099652
209.18446488,0.00123995
209.38552148,0.00112932
209.58659776,0.00085227
209.78769371,0.00096380
209.98880933,0.00095210
210.18994462,0.00121720
210.39109958,0.00086697
210.59227418,0.00104614
210.79346845,0.00116853
210.99468236,0.00094586
211.19591591,0.00112602
211.39716910,0.00089688
211.59844193,0.00116328
211.79973439,0.00128338
212.00104648,0.00109724
212.20237819,0.00110462
212.40372951,0.00112027
212.60510045,0.00104381
212.80649100,0.00105129
213.00790115,0.00114685
213.20933091,0.00100922
213.41078026,0.00105469
213.61224920,0.00087324
213.81373772,0.00104662
214.01524583,0.00107737
214.21677352,0.00084289
214.41832079,0.00093745
214.61988762,0.00115239
214.82147402,0.00094777
215.02307998,0.00106364
215.22470549,0.00113974
215.42635056,0.00109524
215.62801518,0.00095483
215.82969934,0.00105645
216.03140304,0.00097492
216.23312627,0.00135136
216.43486903,0.00116567
216.63663132,0.00111080
216.83841313,0.00115487
217.04021446,0.00114867
217.24203530,0.00106349
217.44387566,0.00100880
217.64573551,0.00083536
217.84761486,0.00085189
218.04951371,0.00102814
218.25143205,0.00117184
218.45336988,0.00099276
218.65532719,0.00094411
218.85730398,0.00046296
219.05930024,0.00114577
219.26131597,0.00093276
219.46335116,0.00084813
219.66540582,0.00093172
219.86747993,0.00100920
220.06957349,0.00104565
220.27168650,0.00143220
220.47381896,0.00109770
220.67597085,0.00118745
220.87814218,0.00096115
221.08033293,0.00070013
221.28254311,0.00075220
221.48477272,0.00122856
221.68702174,0.00099133
221.88929017,0.00082164
222.09157801,0.00091900
222.29388525,0.00076543
222.49621190,0.00067889
222.69855793,0.00088072
222.90092336,0.00103669
223.10330818,0.00112120
223.30571237,0.00116954
223.50813595,0.00121530
223.71057889,0.00115016
223.91304121,0.00143407
224.11552289,0.00098720
224.31802393,0.00135094
224.52054433,0.00113693
224.72308407,0.00117188
224.92564317,0.00104657
225.12822160,0.00113878
225.33081938,0.00115103
225.53343648,0.00074941
225.73607292,0.00092936
225.93872868,0.00103907
226.14140377,0.00078195
226.34409817,0.00099648
226.54681188,0.00099123
226.74954490,0.00084856
226.95229722,0.00090006
227.15506884,0.00106835
227.35785975,0.00067516
227.56066996,0.00136223
227.76349945,0.00102541
227.96634822,0.00123996
228.16921627,0.00116858
228.37210359,0.00091328
228.57501018,0.00112696
228.77793603,0.00117285
228.98088115,0.00119690
229.18384551,0.00109098
229.38682913,0.00122620
229.58983200,0.00090437
229.79285410,0.00084803
229.99589545,0.00120488
230.19895603,0.00106464
230.40203583,0.00122383
230.60513486,0.00108966
230.80825312,0.00127390
231.01139058,0.00094225
231.21454726,0.00086743
231.41772315,0.00098192
231.62091823,0.00114628
231.82413252,0.00124321
232.02736600,0.00114338
232.23061867,0.00124936
232.43389053,0.00127491
232.63718156,0.00150875
232.84049177,0.00114911
233.04382116,0.00127576
233.24716971,0.00087976
233.45053742,0.00121956
233.65392430,0.00103183
233.85733033,0.00105566
234.06075551,0.00121102
234.26419983,0.00114394
234.46766330,0.00112982
234.67114590,0.00112607
234.87464764,0.00093842
235.07816850,0.00130571
235.28170849,0.00084109
235.48526760,0.00089403
235.68884582,0.00100916
235.89244315,0.00099331
236.09605959,0.00113833
236.29969514,0.00099318
236.50334978,0.00112640
236.70702351,0.00085523
236.91071633,0.00112364
237.11442824,0.00137982
237.31815923,0.00095961
237.52190929,0.00105376
237.72567843,0.00132164
237.92946663,0.00117939
238.13327390,0.00105789
238.33710022,0.00115206
238.54094560,0.00091848
238.74481003,0.00143506
238.94869350,0.00120737
239.15259601,0.00124228
239.35651756,0.00120027
239.56045815,0.00119550
239.76441776,0.00126865
239.96839639,0.00112889
240.17239404,0.00100638
240.37641071,0.00123899
240.58044639,0.00106162
240.78450107,0.00104377
240.98857476,0.00114396
241.19266744,0.00121068
241.39677912,0.00115106
241.60090978,0.00112361
241.80505943,0.00113543
242.00922806,0.00123668
242.21341566,0.00104219
242.41762224,0.00129699
242.62184778,0.00111196
242.82609229,0.00092558
243.03035575,0.00099034
243.23463816,0.00138974
243.43893953,0.00114207
243.64325984,0.00105321
243.84759909,0.00130658
244.05195727,0.00120348
244.25633439,0.00122147
244.46073044,0.00108016
244.66514540,0.00103347
244.86957929,0.00161703
245.07403209,0.00099124
245.27850380,0.00115342
245.48299442,0.00109014
245.68750393,0.00099978
245.89203235,0.00094739
246.09657966,0.00109379
246.30114585,0.00122097
246.50573093,0.00122912
246.71033489,0.00103193
246.91495772,0.00138984
247.11959942,0.00101628
247.32425999,0.00126026
247.52893942,0.00114154
247.73363771,0.00121348
247.93835485,0.00127581
248.14309084,0.00141726
248.34784567,0.00128718
248.55261935,0.00106657
248.75741186,0.00119739
248.96222320,0.00115442
249.16705337,0.00121010
249.37190236,0.00136238
249.57677017,0.00105839
249.78165679,0.00120450
249.98656222,0.00129993
250.19148646,0.00136800
250.39642949,0.00132498
250.60139133,0.00148800
250.80637195,0.00118420
251.01137137,0.00089584
251.21638956,0.00134243
251.42142654,0.00144982
251.62648229,0.00150752
251.83155681,0.00105945
252.03665009,0.00124034
252.24176214,0.00117898
252.44689294,0.00138407
252.65204250,0.00127589
252.85721080,0.00118975
253.06239785,0.00123664
253.26760363,0.00139111
253.47282816,0.00121818
253.67807141,0.00154090
253.88333339,0.00115236
254.08861409,0.00161362
254.29391351,0.00115586
254.49923164,0.00132357
254.70456848,0.00139694
254.90992403,0.00134389
255.11529827,0.00113875
255.32069121,0.00116620
255.52610285,0.00145400
255.73153317,0.00124749
255.93698217,0.00153348
256.14244985,0.00119741
256.34793620,0.00118610
256.55344123,0.00133305
256.75896492,0.00151884
256.96450727,0.00146112
257.17006827,0.00155665
257.37564793,0.00142511
257.58124624,0.00108534
257.78686319,0.00169211
257.99249878,0.00127772
258.19815300,0.00141476
258.40382585,0.00143087
258.60951733,0.00111370
258.81522743,0.00161000
259.02095615,0.00132592
259.22670348,0.00125697
259.43246942,0.00131176
259.63825396,0.00109483
259.84405710,0.00134665
260.04987884,0.00118706
260.25571917,0.00112132
260.46157808,0.00129998
260.66745558,0.00156229
260.87335165,0.00132887
261.07926630,0.00112368
261.28519952,0.00140440
261.49115130,0.00147770
261.69712164,0.00100551
261.90311054,0.00135331
262.10911799,0.00122585
262.31514399,0.00141665
262.52118853,0.00146635
262.72725160,0.00118648
262.93333322,0.00125272
263.13943336,0.00133580
263.34555203,0.00126021
263.55168921,0.00149032
263.75784492,0.00159204
263.96401914,0.00129705
264.17021186,0.00117382
264.37642309,0.00132020
264.58265282,0.00103769
264.78890104,0.00115252
264.99516775,0.00132360
265.20145295,0.00153011
265.40775663,0.00173427
265.61407879,0.00134342
265.82041942,0.00113976
266.02677851,0.00147298
266.23315608,0.00158961
266.43955210,0.00143931
266.64596658,0.00143556
266.85239951,0.00114680
267.05885088,0.00138545
267.26532070,0.00144126
267.47180896,0.00149128
267.67831565,0.00149178
267.88484076,0.00158113
268.09138431,0.00131978
268.29794627,0.00148525
268.50452665,0.00138170
268.71112544,0.00142475
268.91774264,0.00131927
269.12437824,0.00159347
269.33103225,0.00141813
269.53770464,0.00129431
269.74439543,0.00139690
269.95110460,0.00157889
270.15783215,0.00142562
270.36457808,0.00165303
270.57134238,0.00122431
270.77812504,0.00141811
270.98492608,0.00150696
271.19174547,0.00109965
271.39858321,0.00137269
271.60543931,0.00137424
271.81231375,0.00136601
272.01920654,0.00132736
272.22611766,0.00119593
272.43304712,0.00153815
272.63999490,0.00131306
272.84696101,0.00156511
273.05394544,0.00148097
273.26094818,0.00131514
273.46796924,0.00144452
273.67500860,0.00143091
273.88206626,0.00154049
274.08914223,0.00151828
274.29623648,0.00132875
274.50334903,0.00162231
274.71047986,0.00136520
274.91762897,0.00158831
275.12479636,0.00130466
275.33198202,0.00119929
275.53918594,0.00133924
275.74640813,0.00148668
275.95364858,0.00150929
276.16090729,0.00112894
276.36818424,0.00153249
276.57547944,0.00126549
276.78279288,0.00146540
276.99012456,0.00125231
277.19747446,0.00159491
277.40484260,0.00133643
277.61222896,0.00147210
277.81963355,0.00157789
278.02705634,0.00140861
278.23449735,0.00141999
278.44195656,0.00126116
278.64943398,0.00143512
278.85692959,0.00148101
279.06444340,0.00172066
279.27197539,0.00139544
279.47952557,0.00117148
279.68709393,0.00151020
279.89468046,0.00156456
280.10228517,0.00132306
280.30990804,0.00145831
280.51754908,0.00156130
280.72520828,0.00146587
280.93288562,0.00135705
281.14058112,0.00137229
281.34829477,0.00176927
281.55602655,0.00150231
281.76377647,0.00146862
281.97154452,0.00154387
282.17933070,0.00134767
282.38713500,0.00141960
282.59495743,0.00162266
282.80279796,0.00105414
283.01065661,0.00178160
283.21853336,0.00113459
283.42642822,0.00130468
283.63434117,0.00125740
283.84227221,0.00187985
284.05022135,0.00110709
284.25818856,0.00126547
284.46617386,0.00171122
284.67417723,0.00126454
284.88219867,0.00141914
285.09023818,0.00180792
285.29829575,0.00119458
285.50637138,0.00171013
285.71446506,0.00139170
285.92257679,0.00155850
286.13070657,0.00186047
286.33885438,0.00138553
286.54702024,0.00132418
286.75520412,0.00153050
286.96340603,0.00131274
287.17162596,0.00161803
287.37986392,0.00152032
287.58811988,0.00168937
287.79639386,0.00137051
288.00468584,0.00153482
288.21299582,0.00134248
288.42132380,0.00153719
288.62966977,0.00157646
288.83803373,0.00155896
289.04641567,0.00166064
289.25481559,0.00150882
289.46323349,0.00117897
289.67166935,0.00127966
289.88012318,0.00132127
290.08859498,0.00153338
290.29708473,0.00139738
290.50559243,0.00156371
290.71411809,0.00165163
290.92266168,0.00127915
291.13122322,0.00157264
291.33980269,0.00178433
291.54840009,0.00128439
291.75701542,0.00177164
291.96564868,0.00134302
292.17429984,0.00137325
292.38296893,0.00133549
292.59165592,0.00145214
292.80036082,0.00163511
293.00908362,0.00155800
293.21782431,0.00151939
293.42658290,0.00128678
293.63535937,0.00136809
293.84415372,0.00172527
294.05296596,0.00162847
294.26179607,0.00170829
294.47064405,0.00186237
294.67950989,0.00130985
294.88839359,0.00141814
295.09729516,0.00184155
295.30621457,0.00162075
295.51515183,0.00156933
295.72410694,0.00162849
295.93307988,0.00158110
296.14207066,0.00170698
296.35107928,0.00151501
296.56010571,0.00141063
296.76914997,0.00130757
296.97821205,0.00187423
297.18729194,0.00125225
297.39638963,0.00151080
297.60550514,0.00151783
297.81463844,0.00176361
298.02378954,0.00164593
298.23295842,0.00161807
298.44214510,0.00164263
298.65134956,0.00159727
298.86057179,0.00148195
299.06981180,0.00133397
299.27906958,0.00183739
299.48834513,0.00131746
299.69763843,0.00138539
299.90694949,0.00171220
300.11627831,0.00149232
300.32562487,0.00148007
300.53498917,0.00156697
300.74437121,0.00150463
300.95377099,0.00158307
301.16318850,0.00172349
301.37262373,0.00168559
301.58207668,0.00172994
301.79154736,0.00166669
302.00103574,0.00113044
302.21054183,0.00176359
302.42006563,0.00117479
302.62960712,0.00151080
302.83916631,0.00151884
303.04874319,0.00150795
303.25833776,0.00179576
303.46795001,0.00177119
303.67757993,0.00175893
303.88722753,0.00201643
304.09689280,0.00160956
304.30657573,0.00180416
304.51627633,0.00160432
304.72599458,0.00153480
304.93573048,0.00163502
305.14548402,0.00167100
305.35525521,0.00159829
305.56504404,0.00159103
305.77485050,0.00159155
305.98467459,0.00127029
306.19451631,0.00171448
306.40437565,0.00157792
306.61425260,0.00159147
306.82414717,0.00130570
307.03405934,0.00149603
307.24398912,0.00158551
307.45393649,0.00148996
307.66390147,0.00139258
307.87388403,0.00173904
308.08388417,0.00130478
308.29390190,0.00165922
308.50393721,0.00147158
308.71399008,0.00187281
308.92406053,0.00164691
309.13414854,0.00148487
309.34425411,0.00184579
309.55437723,0.00181701
309.76451791,0.00175610
309.97467613,0.00146307
310.18485190,0.00148339
310.39504520,0.00154019
310.60525603,0.00181417
310.81548440,0.00198814
311.02573029,0.00146108
311.23599370,0.00206377
311.44627462,0.00158032
311.65657306,0.00180470
311.86688900,0.00196920
312.07722245,0.00195982
312.28757340,0.00156981
312.49794183,0.00180295
312.70832776,0.00150596
312.91873118,0.00127733
313.12915207,0.00162275
313.33959045,0.00177537
313.55004629,0.00164726
313.76051960,0.00152824
313.97101038,0.00145639
314.18151861,0.00160157
314.39204430,0.00160341
314.60258744,0.00194755
314.81314803,0.00155333
315.02372605,0.00167904
315.23432152,0.00151503
315.44493442,0.00163744
315.65556474,0.00154110
315.86621249,0.00168008
316.07687766,0.00166388
316.28756025,0.00142761
316.49826024,0.00193555
316.70897765,0.00178262
316.91971245,0.00159154
317.13046465,0.00158303
317.34123425,0.00169894
317.55202124,0.00185299
317.76282561,0.00183876
