199.55697614,0.00191673
199.75708301,0.00185943
199.95720977,0.00194409
200.15735642,0.00150037
200.35752294,0.00180514
200.55770934,0.00180420
200.75791561,0.00166907
200.95814175,0.00181213
201.15838775,0.00159961
201.35865361,0.00161188
201.55893933,0.00148997
201.75924489,0.00154292
201.95957030,0.00175832
202.15991555,0.00129561
202.36028063,0.00185288
202.56066555,0.00134340
202.76107029,0.00147206
202.96149486,0.00151831
203.16193924,0.00184679
203.36240344,0.00165951
203.56288745,0.00193465
203.76339127,0.00153299
203.96391489,0.00161943
204.16445830,0.00149750
204.36502151,0.00171591
204.56560450,0.00186843
204.76620728,0.00144408
204.96682984,0.00163502
205.16747217,0.00155423
205.36813428,0.00197008
205.56881615,0.00163503
205.76951778,0.00159575
205.97023917,0.00143229
206.17098031,0.00184577
206.37174120,0.00137748
206.57252184,0.00162034
206.77332222,0.00176120
206.97414233,0.00169788
207.17498217,0.00186378
207.37584174,0.00133111
207.57672104,0.00153532
207.77762005,0.00178902
207.97853877,0.00143701
208.17947721,0.00171202
208.38043535,0.00162597
208.58141319,0.00170867
208.78241073,0.00153020
208.98342796,0.00147147
209.18446488,0.00171968
209.38552148,0.00163591
209.58659776,0.00164016
209.78769371,0.00154470
209.98880933,0.00136526
210.18994462,0.00191810
210.39109958,0.00138076
210.59227418,0.00167382
210.79346845,0.00178012
210.99468236,0.00141854
211.19591591,0.00156840
211.39716910,0.00163653
211.59844193,0.00169261
211.79973439,0.00150973
212.00104648,0.00131979
212.20237819,0.00164917
212.40372951,0.00178104
212.60510045,0.00130470
212.80649100,0.00156974
213.00790115,0.00161573
213.20933091,0.00160902
213.41078026,0.00146963
213.61224920,0.00140118
213.81373772,0.00161517
214.01524583,0.00151924
214.21677352,0.00151211
214.41832079,0.00140586
214.61988762,0.00166945
214.82147402,0.00166387
215.02307998,0.00155324
215.22470549,0.00168041
215.42635056,0.00171723
215.62801518,0.00199983
215.82969934,0.00133261
216.03140304,0.00115968
216.23312627,0.00180514
216.43486903,0.00162035
