199.55697614,0.00125460
199.75708301,0.00089499
199.95720977,0.00126083
200.15735642,0.00092755
200.35752294,0.00092668
200.55770934,0.00127015
200.75791561,0.00113840
200.95814175,0.00122380
201.15838775,0.00099944
201.35865361,0.00077160
201.55893933,0.00103158
201.75924489,0.00090161
201.95957030,0.00107461
202.15991555,0.00079948
202.36028063,0.00116056
202.56066555,0.00100551
202.76107029,0.00103023
202.96149486,0.00086527
203.16193924,0.00141681
203.36240344,0.00133537
203.56288745,0.00119878
203.76339127,0.00080615
203.96391489,0.00111044
204.16445830,0.00118133
204.36502151,0.00111102
204.56560450,0.00149851
204.76620728,0.00094883
204.96682984,0.00109867
205.16747217,0.00106324
205.36813428,0.00113316
205.56881615,0.00093660
205.76951778,0.00113788
205.97023917,0.00112373
206.17098031,0.00131838
206.37174120,0.00083307
206.57252184,0.00120124
206.77332222,0.00100039
206.97414233,0.00076165
207.17498217,0.00140969
207.37584174,0.00102355
207.57672104,0.00106181
207.77762005,0.00129380
207.97853877,0.00099946
208.17947721,0.00086850
208.38043535,0.00114212
208.58141319,0.00101262
208.78241073,0.00089266
208.98342796,0.00096913
209.18446488,0.00110062
209.38552148,0.00111988
209.58659776,0.00110283
209.78769371,0.00111755
209.98880933,0.00113746
210.18994462,0.00119176
210.39109958,0.00095732
210.59227418,0.00120786
210.79346845,0.00114122
210.99468236,0.00074320
211.19591591,0.00111850
211.39716910,0.00101462
211.59844193,0.00148044
211.79973439,0.00124892
212.00104648,0.00117427
212.20237819,0.00101020
212.40372951,0.00129805
212.60510045,0.00071778
212.80649100,0.00081848
213.00790115,0.00083971
213.20933091,0.00121923
213.41078026,0.00098863
213.61224920,0.00065120
213.81373772,0.00091148
214.01524583,0.00126602
214.21677352,0.00117480
214.41832079,0.00076404
214.61988762,0.00114117
214.82147402,0.00119935
215.02307998,0.00102399
215.22470549,0.00132172
215.42635056,0.00120403
215.62801518,0.00116528
215.82969934,0.00100791
216.03140304,0.00090169
216.23312627,0.00111943
216.43486903,0.00115153
216.63663132,0.00090056
216.83841313,0.00126037
217.04021446,0.00111984
217.24203530,0.00100124
217.44387566,0.00105136
217.64573551,0.00085580
217.84761486,0.00065966
218.04951371,0.00082922
218.25143205,0.00086423
218.45336988,0.00096073
218.65532719,0.00097964
218.85730398,0.00071923
219.05930024,0.00079903
219.26131597,0.00079296
219.46335116,0.00094368
219.66540582,0.00076312
219.86747993,0.00118327
220.06957349,0.00079526
220.27168650,0.00130283
220.47381896,0.00093284
220.67597085,0.00091861
220.87814218,0.00080708
221.08033293,0.00087093
221.28254311,0.00098387
221.48477272,0.00096587
221.68702174,0.00103016
221.88929017,0.00087087
222.09157801,0.00112141
222.29388525,0.00101973
222.49621190,0.00093991
222.69855793,0.00075562
222.90092336,0.00094422
223.10330818,0.00122345
223.30571237,0.00112329
223.50813595,0.00116857
223.71057889,0.00113037
223.91304121,0.00097571
224.11552289,0.00097777
224.31802393,0.00093563
224.52054433,0.00122310
224.72308407,0.00093233
224.92564317,0.00145409
225.12822160,0.00094699
225.33081938,0.00122910
225.53343648,0.00055149
225.73607292,0.00122721
225.93872868,0.00094741
226.14140377,0.00092191
226.34409817,0.00099750
226.54681188,0.00119844
226.74954490,0.00107315
226.95229722,0.00094457
227.15506884,0.00088362
227.35785975,0.00109592
227.56066996,0.00149133
227.76349945,0.00098954
227.96634822,0.00147678
228.16921627,0.00122968
228.37210359,0.00133260
228.57501018,0.00092999
228.77793603,0.00098382
228.98088115,0.00132222
229.18384551,0.00084100
229.38682913,0.00113169
229.58983200,0.00103583
229.79285410,0.00109251
229.99589545,0.00134869
230.19895603,0.00098859
230.40203583,0.00118325
230.60513486,0.00097861
230.80825312,0.00121721
231.01139058,0.00124053
231.21454726,0.00091577
231.41772315,0.00120926
231.62091823,0.00100930
231.82413252,0.00131178
232.02736600,0.00122902
232.23061867,0.00126833
232.43389053,0.00119371
232.63718156,0.00134910
232.84049177,0.00106830
233.04382116,0.00127911
233.24716971,0.00083500
233.45053742,0.00109490
233.65392430,0.00107644
233.85733033,0.00135299
234.06075551,0.00117286
234.26419983,0.00115921
234.46766330,0.00109484
234.67114590,0.00123635
234.87464764,0.00105092
235.07816850,0.00115728
235.28170849,0.00085576
235.48526760,0.00072583
235.68884582,0.00109531
235.89244315,0.00089693
236.09605959,0.00110287
236.29969514,0.00099853
236.50334978,0.00125696
236.70702351,0.00101219
236.91071633,0.00120030
237.11442824,0.00161806
237.31815923,0.00108879
237.52190929,0.00095695
237.72567843,0.00140530
237.92946663,0.00107500
238.13327390,0.00126124
238.33710022,0.00102686
238.54094560,0.00087270
238.74481003,0.00135813
238.94869350,0.00109447
239.15259601,0.00115068
239.35651756,0.00124425
239.56045815,0.00112232
239.76441776,0.00120024
239.96839639,0.00085764
240.17239404,0.00106509
240.37641071,0.00118664
240.58044639,0.00103487
240.78450107,0.00096545
240.98857476,0.00120833
241.19266744,0.00111758
241.39677912,0.00108976
241.60090978,0.00127159
241.80505943,0.00119364
242.00922806,0.00102968
242.21341566,0.00116904
242.41762224,0.00127208
242.62184778,0.00081851
242.82609229,0.00092706
243.03035575,0.00106419
243.23463816,0.00115022
243.43893953,0.00117526
243.64325984,0.00110341
243.84759909,0.00119464
244.05195727,0.00140157
244.25633439,0.00098002
244.46073044,0.00142295
244.66514540,0.00117624
244.86957929,0.00135295
245.07403209,0.00105890
245.27850380,0.00122017
245.48299442,0.00102642
245.68750393,0.00123947
245.89203235,0.00071353
246.09657966,0.00099514
246.30114585,0.00125973
246.50573093,0.00120598
246.71033489,0.00116292
246.91495772,0.00130998
247.11959942,0.00124612
247.32425999,0.00128724
247.52893942,0.00115914
247.73363771,0.00131282
247.93835485,0.00119931
248.14309084,0.00146823
248.34784567,0.00116016
248.55261935,0.00121929
248.75741186,0.00103158
248.96222320,0.00128868
249.16705337,0.00132077
249.37190236,0.00092247
249.57677017,0.00133166
249.78165679,0.00133929
249.98656222,0.00131043
250.19148646,0.00146311
250.39642949,0.00108830
250.60139133,0.00163886
250.80637195,0.00116208
251.01137137,0.00119227
251.21638956,0.00130753
251.42142654,0.00125185
251.62648229,0.00124894
