199.55697614,0.00166979
199.75708301,0.00171613
199.95720977,0.00174119
200.15735642,0.00152757
200.35752294,0.00166226
200.55770934,0.00174921
200.75791561,0.00199452
200.95814175,0.00200999
201.15838775,0.00158720
201.35865361,0.00153839
201.55893933,0.00139338
201.75924489,0.00163159
201.95957030,0.00167364
202.15991555,0.00160929
202.36028063,0.00172126
202.56066555,0.00176618
202.76107029,0.00155743
202.96149486,0.00143500
203.16193924,0.00187025
203.36240344,0.00162343
203.56288745,0.00201717
203.76339127,0.00154559
203.96391489,0.00172368
204.16445830,0.00191029
204.36502151,0.00170862
204.56560450,0.00183237
204.76620728,0.00171232
204.96682984,0.00166507
205.16747217,0.00196331
205.36813428,0.00165991
205.56881615,0.00166791
205.76951778,0.00155822
205.97023917,0.00169535
206.17098031,0.00197127
206.37174120,0.00152097
206.57252184,0.00178606
206.77332222,0.00152233
206.97414233,0.00153411
207.17498217,0.00173505
207.37584174,0.00132758
207.57672104,0.00161739
207.77762005,0.00167111
207.97853877,0.00186170
208.17947721,0.00176007
208.38043535,0.00190940
208.58141319,0.00156826
208.78241073,0.00162971
208.98342796,0.00162634
209.18446488,0.00169820
209.38552148,0.00155780
209.58659776,0.00156531
209.78769371,0.00168107
209.98880933,0.00155413
210.18994462,0.00153655
210.39109958,0.00166463
210.59227418,0.00184327
210.79346845,0.00159657
210.99468236,0.00169250
211.19591591,0.00154320
211.39716910,0.00169632
211.59844193,0.00190653
211.79973439,0.00179030
212.00104648,0.00152808
212.20237819,0.00159972
212.40372951,0.00174873
212.60510045,0.00173886
212.80649100,0.00155358
213.00790115,0.00169917
213.20933091,0.00171422
213.41078026,0.00148831
213.61224920,0.00153902
213.81373772,0.00153936
214.01524583,0.00177616
214.21677352,0.00157430
214.41832079,0.00143782
214.61988762,0.00162058
214.82147402,0.00186361
215.02307998,0.00174927
215.22470549,0.00175063
215.42635056,0.00181587
215.62801518,0.00167212
215.82969934,0.00162402
216.03140304,0.00137787
216.23312627,0.00172413
216.43486903,0.00178927
216.63663132,0.00169332
216.83841313,0.00156029
217.04021446,0.00191696
217.24203530,0.00168583
217.44387566,0.00171850
217.64573551,0.00158431
217.84761486,0.00159511
218.04951371,0.00177384
218.25143205,0.00153317
218.45336988,0.00151153
218.65532719,0.00134143
218.85730398,0.00137876
219.05930024,0.00159039
219.26131597,0.00161788
219.46335116,0.00141980
219.66540582,0.00158528
219.86747993,0.00192884
220.06957349,0.00166459
220.27168650,0.00195957
220.47381896,0.00160323
220.67597085,0.00162299
220.87814218,0.00137212
221.08033293,0.00152998
221.28254311,0.00157913
221.48477272,0.00202668
221.68702174,0.00160456
221.88929017,0.00148981
222.09157801,0.00172708
222.29388525,0.00134937
222.49621190,0.00146093
222.69855793,0.00143913
222.90092336,0.00159378
223.10330818,0.00174359
223.30571237,0.00163441
223.50813595,0.00174350
223.71057889,0.00143682
223.91304121,0.00197931
224.11552289,0.00143974
224.31802393,0.00197082
224.52054433,0.00164343
224.72308407,0.00161075
224.92564317,0.00160607
225.12822160,0.00169485
225.33081938,0.00174638
225.53343648,0.00098884
225.73607292,0.00190517
225.93872868,0.00127848
226.14140377,0.00147935
226.34409817,0.00156489
226.54681188,0.00169728
226.74954490,0.00169019
226.95229722,0.00143775
227.15506884,0.00144294
227.35785975,0.00163491
227.56066996,0.00173499
227.76349945,0.00179798
227.96634822,0.00177244
228.16921627,0.00171709
228.37210359,0.00147508
228.57501018,0.00151198
228.77793603,0.00167883
228.98088115,0.00171332
229.18384551,0.00171790
229.38682913,0.00176291
229.58983200,0.00175865
229.79285410,0.00164378
229.99589545,0.00149256
230.19895603,0.00173747
230.40203583,0.00156628
230.60513486,0.00187303
230.80825312,0.00163192
231.01139058,0.00133620
231.21454726,0.00137863
231.41772315,0.00176909
231.62091823,0.00193353
231.82413252,0.00168537
232.02736600,0.00185168
232.23061867,0.00176011
232.43389053,0.00180597
232.63718156,0.00192258
232.84049177,0.00167731
233.04382116,0.00190889
233.24716971,0.00148453
233.45053742,0.00185843
233.65392430,0.00176948
233.85733033,0.00140003
234.06075551,0.00168063
234.26419983,0.00177236
234.46766330,0.00181105
234.67114590,0.00162220
234.87464764,0.00165517
235.07816850,0.00185477
235.28170849,0.00140427
235.48526760,0.00114475
235.68884582,0.00145951
235.89244315,0.00171759
236.09605959,0.00197092
236.29969514,0.00160514
236.50334978,0.00187399
236.70702351,0.00167792
236.91071633,0.00192597
237.11442824,0.00209091
237.31815923,0.00152281
237.52190929,0.00156026
237.72567843,0.00190091
237.92946663,0.00154551
238.13327390,0.00195761
238.33710022,0.00184796
238.54094560,0.00162350
238.74481003,0.00200206
238.94869350,0.00177753
239.15259601,0.00185703
239.35651756,0.00175060
239.56045815,0.00174264
239.76441776,0.00190516
239.96839639,0.00169537
240.17239404,0.00168723
240.37641071,0.00193878
240.58044639,0.00182388
240.78450107,0.00144764
240.98857476,0.00183474
241.19266744,0.00174358
241.39677912,0.00194443
241.60090978,0.00164231
241.80505943,0.00166035
242.00922806,0.00159420
242.21341566,0.00165318
242.41762224,0.00201234
242.62184778,0.00149838
242.82609229,0.00145238
243.03035575,0.00171327
243.23463816,0.00177618
243.43893953,0.00169441
243.64325984,0.00186125
243.84759909,0.00184471
244.05195727,0.00198355
244.25633439,0.00186168
244.46073044,0.00166518
244.66514540,0.00154554
244.86957929,0.00198741
245.07403209,0.00151096
245.27850380,0.00177858
245.48299442,0.00166090
245.68750393,0.00173552
245.89203235,0.00170860
246.09657966,0.00166498
246.30114585,0.00157901
246.50573093,0.00183434
246.71033489,0.00154646
246.91495772,0.00183723
247.11959942,0.00171942
247.32425999,0.00207912
247.52893942,0.00169863
247.73363771,0.00185849
247.93835485,0.00198500
248.14309084,0.00197184
248.34784567,0.00170295
248.55261935,0.00160415
248.75741186,0.00174547
248.96222320,0.00193504
249.16705337,0.00210463
249.37190236,0.00174542
249.57677017,0.00201721
249.78165679,0.00191989
249.98656222,0.00212303
250.19148646,0.00212118
250.39642949,0.00210462
250.60139133,0.00237402
250.80637195,0.00202864
251.01137137,0.00214574
251.21638956,0.00182526
251.42142654,0.00214441
251.62648229,0.00187829
251.83155681,0.00167984
252.03665009,0.00214196
252.24176214,0.00189538
252.44689294,0.00202382
252.65204250,0.00208299
252.85721080,0.00210034
253.06239785,0.00221283
253.26760363,0.00215619
253.47282816,0.00190284
253.67807141,0.00202377
253.88333339,0.00226807
254.08861409,0.00239241
254.29391351,0.00178284
254.49923164,0.00167273
