199.55697614,0.00082118
199.75708301,0.00050540
199.95720977,0.00123750
200.15735642,0.00089110
200.35752294,0.00079513
200.55770934,0.00107298
200.75791561,0.00100446
200.95814175,0.00114382
201.15838775,0.00085990
201.35865361,0.00086363
201.55893933,0.00071717
201.75924489,0.00071714
201.95957030,0.00104086
202.15991555,0.00072379
202.36028063,0.00093685
202.56066555,0.00070061
202.76107029,0.00071113
202.96149486,0.00068461
203.16193924,0.00100927
203.36240344,0.00082953
203.56288745,0.00099737
203.76339127,0.00063493
203.96391489,0.00115908
204.16445830,0.00103233
204.36502151,0.00086754
204.56560450,0.00119210
204.76620728,0.00104795
204.96682984,0.00083575
205.16747217,0.00092090
205.36813428,0.00099169
205.56881615,0.00102716
205.76951778,0.00095257
205.97023917,0.00091236
206.17098031,0.00099067
206.37174120,0.00083910
206.57252184,0.00086695
206.77332222,0.00090760
206.97414233,0.00074738
207.17498217,0.00121673
207.37584174,0.00082446
207.57672104,0.00094402
207.77762005,0.00129790
207.97853877,0.00095207
208.17947721,0.00101015
208.38043535,0.00105266
208.58141319,0.00101153
208.78241073,0.00080889
208.98342796,0.00102578
209.18446488,0.00089774
209.38552148,0.00086651
209.58659776,0.00090711
209.78769371,0.00096530
209.98880933,0.00064678
210.18994462,0.00121857
210.39109958,0.00065662
210.59227418,0.00074318
210.79346845,0.00096855
210.99468236,0.00114155
211.19591591,0.00080321
211.39716910,0.00091523
211.59844193,0.00109143
211.79973439,0.00099129
212.00104648,0.00089584
212.20237819,0.00095761
212.40372951,0.00108955
212.60510045,0.00070724
212.80649100,0.00095919
213.00790115,0.00080041
213.20933091,0.00107727
213.41078026,0.00074881
213.61224920,0.00061323
213.81373772,0.00110332
214.01524583,0.00079893
214.21677352,0.00098044
214.41832079,0.00073983
214.61988762,0.00087540
214.82147402,0.00109237
215.02307998,0.00099835
215.22470549,0.00077859
215.42635056,0.00095014
215.62801518,0.00105976
215.82969934,0.00063916
216.03140304,0.00070356
216.23312627,0.00106213
216.43486903,0.00086404
