199.55697614,0.00077865
199.75708301,0.00090253
199.95720977,0.00096207
200.15735642,0.00091095
200.35752294,0.00102966
200.55770934,0.00109149
200.75791561,0.00120493
200.95814175,0.00109904
201.15838775,0.00073996
201.35865361,0.00090963
201.55893933,0.00078913
201.75924489,0.00071349
201.95957030,0.00104430
202.15991555,0.00087796
202.36028063,0.00104181
202.56066555,0.00083209
202.76107029,0.00089843
202.96149486,0.00070117
203.16193924,0.00107362
203.36240344,0.00070488
203.56288745,0.00113028
203.76339127,0.00080239
203.96391489,0.00090016
204.16445830,0.00097953
204.36502151,0.00090350
204.56560450,0.00125884
204.76620728,0.00082785
204.96682984,0.00101976
205.16747217,0.00104338
205.36813428,0.00091429
205.56881615,0.00098703
205.76951778,0.00081749
205.97023917,0.00105897
206.17098031,0.00116709
206.37174120,0.00061898
206.57252184,0.00091959
206.77332222,0.00096206
206.97414233,0.00098947
207.17498217,0.00136006
207.37584174,0.00060007
207.57672104,0.00084109
207.77762005,0.00123801
207.97853877,0.00102821
208.17947721,0.00077963
208.38043535,0.00096210
208.58141319,0.00097191
208.78241073,0.00095216
208.98342796,0.00089447
209.18446488,0.00090263
209.38552148,0.00113786
209.58659776,0.00086983
209.78769371,0.00076211
209.98880933,0.00071632
210.18994462,0.00110997
210.39109958,0.00098041
210.59227418,0.00100791
210.79346845,0.00095306
210.99468236,0.00094264
211.19591591,0.00096491
211.39716910,0.00093983
211.59844193,0.00139873
211.79973439,0.00100553
212.00104648,0.00104945
212.20237819,0.00113872
212.40372951,0.00119695
212.60510045,0.00104005
212.80649100,0.00056559
213.00790115,0.00075745
213.20933091,0.00122530
213.41078026,0.00082547
213.61224920,0.00058360
213.81373772,0.00098003
214.01524583,0.00105047
214.21677352,0.00088271
214.41832079,0.00086094
214.61988762,0.00097330
214.82147402,0.00098754
215.02307998,0.00112321
215.22470549,0.00096764
215.42635056,0.00098093
215.62801518,0.00088681
215.82969934,0.00099518
216.03140304,0.00080047
216.23312627,0.00100405
216.43486903,0.00081881
216.63663132,0.00080514
216.83841313,0.00078256
217.04021446,0.00104469
217.24203530,0.00123423
217.44387566,0.00099703
217.64573551,0.00082693
217.84761486,0.00066013
218.04951371,0.00087222
218.25143205,0.00081829
218.45336988,0.00103019
218.65532719,0.00112523
218.85730398,0.00035953
219.05930024,0.00084814
219.26131597,0.00100273
219.46335116,0.00091104
219.66540582,0.00101265
219.86747993,0.00117576
220.06957349,0.00093464
220.27168650,0.00103155
220.47381896,0.00087468
220.67597085,0.00088790
220.87814218,0.00079337
221.08033293,0.00072860
221.28254311,0.00080473
221.48477272,0.00099280
221.68702174,0.00098188
221.88929017,0.00085910
222.09157801,0.00118798
222.29388525,0.00082314
222.49621190,0.00087563
222.69855793,0.00076537
222.90092336,0.00071405
223.10330818,0.00120597
223.30571237,0.00098145
223.50813595,0.00093088
223.71057889,0.00113035
223.91304121,0.00126823
224.11552289,0.00099100
224.31802393,0.00122815
224.52054433,0.00105475
224.72308407,0.00086892
224.92564317,0.00108308
225.12822160,0.00098751
225.33081938,0.00098897
225.53343648,0.00044086
225.73607292,0.00097530
225.93872868,0.00069310
226.14140377,0.00087652
226.34409817,0.00090111
226.54681188,0.00100557
226.74954490,0.00090685
226.95229722,0.00080844
227.15506884,0.00078717
227.35785975,0.00082600
227.56066996,0.00119360
227.76349945,0.00076078
227.96634822,0.00119843
228.16921627,0.00095407
228.37210359,0.00105797
228.57501018,0.00078576
228.77793603,0.00107650
228.98088115,0.00116764
229.18384551,0.00128248
229.38682913,0.00108486
229.58983200,0.00081417
229.79285410,0.00098803
229.99589545,0.00116337
230.19895603,0.00117994
230.40203583,0.00092564
230.60513486,0.00120926
230.80825312,0.00108867
231.01139058,0.00076179
231.21454726,0.00073854
231.41772315,0.00092335
231.62091823,0.00096593
231.82413252,0.00128008
232.02736600,0.00111984
232.23061867,0.00111657
232.43389053,0.00131941
232.63718156,0.00116904
232.84049177,0.00098191
233.04382116,0.00142186
233.24716971,0.00079903
233.45053742,0.00112090
233.65392430,0.00114588
233.85733033,0.00099241
234.06075551,0.00112700
234.26419983,0.00105666
234.46766330,0.00107216
234.67114590,0.00119178
234.87464764,0.00093852
235.07816850,0.00103965
235.28170849,0.00083495
235.48526760,0.00063748
235.68884582,0.00076826
235.89244315,0.00100415
236.09605959,0.00077685
236.29969514,0.00113743
236.50334978,0.00128388
236.70702351,0.00073001
236.91071633,0.00094309
237.11442824,0.00137182
237.31815923,0.00082213
237.52190929,0.00085824
237.72567843,0.00139529
237.92946663,0.00096351
238.13327390,0.00091572
238.33710022,0.00110675
238.54094560,0.00082263
238.74481003,0.00124603
238.94869350,0.00123575
239.15259601,0.00143423
239.35651756,0.00134682
239.56045815,0.00095687
239.76441776,0.00125364
239.96839639,0.00101217
240.17239404,0.00083073
240.37641071,0.00114263
240.58044639,0.00125127
240.78450107,0.00090344
240.98857476,0.00105614
241.19266744,0.00100412
241.39677912,0.00104473
241.60090978,0.00101262
241.80505943,0.00078720
242.00922806,0.00079618
242.21341566,0.00107497
242.41762224,0.00111941
242.62184778,0.00084682
242.82609229,0.00100646
243.03035575,0.00094027
243.23463816,0.00121682
243.43893953,0.00113837
243.64325984,0.00111760
243.84759909,0.00096534
244.05195727,0.00113077
244.25633439,0.00127113
244.46073044,0.00106937
244.66514540,0.00097820
244.86957929,0.00086373
245.07403209,0.00091477
245.27850380,0.00119600
245.48299442,0.00081038
245.68750393,0.00118227
245.89203235,0.00112704
246.09657966,0.00086419
246.30114585,0.00104994
246.50573093,0.00093044
246.71033489,0.00106747
246.91495772,0.00123157
247.11959942,0.00108398
247.32425999,0.00153343
247.52893942,0.00127913
247.73363771,0.00088087
247.93835485,0.00142367
248.14309084,0.00145687
248.34784567,0.00111471
248.55261935,0.00099667
248.75741186,0.00108121
248.96222320,0.00120925
249.16705337,0.00128244
249.37190236,0.00102118
249.57677017,0.00113315
249.78165679,0.00118280
249.98656222,0.00114821
250.19148646,0.00147057
250.39642949,0.00114210
250.60139133,0.00169407
250.80637195,0.00104143
251.01137137,0.00125744
251.21638956,0.00117989
251.42142654,0.00125506
251.62648229,0.00144318
251.83155681,0.00075323
252.03665009,0.00125408
252.24176214,0.00096398
252.44689294,0.00145174
252.65204250,0.00124989
252.85721080,0.00128484
253.06239785,0.00148142
253.26760363,0.00114161
253.47282816,0.00143560
253.67807141,0.00139259
253.88333339,0.00123990
254.08861409,0.00166003
254.29391351,0.00130946
254.49923164,0.00141250
254.70456848,0.00116901
254.90992403,0.00142137
255.11529827,0.00148435
255.32069121,0.00098665
255.52610285,0.00136000
255.73153317,0.00115397
255.93698217,0.00120836
256.14244985,0.00117530
256.34793620,0.00087470
256.55344123,0.00110621
256.75896492,0.00119755
256.96450727,0.00138408
257.17006827,0.00147767
257.37564793,0.00146632
257.58124624,0.00135387
257.78686319,0.00128712
257.99249878,0.00124093
258.19815300,0.00133683
258.40382585,0.00142048
258.60951733,0.00128391
258.81522743,0.00108158
259.02095615,0.00120971
259.22670348,0.00121869
259.43246942,0.00140870
259.63825396,0.00122253
259.84405710,0.00117567
260.04987884,0.00110717
260.25571917,0.00109585
260.46157808,0.00118039
260.66745558,0.00131747
260.87335165,0.00124852
261.07926630,0.00130045
261.28519952,0.00138695
261.49115130,0.00142854
261.69712164,0.00133923
261.90311054,0.00157081
262.10911799,0.00118140
262.31514399,0.00141815
262.52118853,0.00132454
262.72725160,0.00142943
262.93333322,0.00111139
263.13943336,0.00133024
263.34555203,0.00141157
263.55168921,0.00134667
263.75784492,0.00156512
263.96401914,0.00138454
264.17021186,0.00109436
264.37642309,0.00130842
264.58265282,0.00092902
264.78890104,0.00127035
264.99516775,0.00119223
265.20145295,0.00114495
265.40775663,0.00133533
265.61407879,0.00135389
265.82041942,0.00108736
266.02677851,0.00116957
266.23315608,0.00140820
266.43955210,0.00134204
266.64596658,0.00121354
266.85239951,0.00114166
267.05885088,0.00174092
267.26532070,0.00115108
267.47180896,0.00134907
267.67831565,0.00150649
267.88484076,0.00155186
268.09138431,0.00127539
268.29794627,0.00119553
268.50452665,0.00103482
268.71112544,0.00103066
268.91774264,0.00142475
269.12437824,0.00146495
269.33103225,0.00132745
269.53770464,0.00129098
269.74439543,0.00145270
269.95110460,0.00161286
270.15783215,0.00136902
270.36457808,0.00152871
270.57134238,0.00138691
270.77812504,0.00133730
270.98492608,0.00130470
271.19174547,0.00127027
271.39858321,0.00117849
271.60543931,0.00125842
271.81231375,0.00160812
272.01920654,0.00139784
272.22611766,0.00127391
272.43304712,0.00134591
272.63999490,0.00141709
272.84696101,0.00138845
273.05394544,0.00147672
273.26094818,0.00100036
273.46796924,0.00136604
273.67500860,0.00143990
273.88206626,0.00156177
274.08914223,0.00125504
274.29623648,0.00123706
274.50334903,0.00138171
274.71047986,0.00125985
274.91762897,0.00123572
275.12479636,0.00125506
275.33198202,0.00119404
275.53918594,0.00127596
275.74640813,0.00151263
275.95364858,0.00122816
276.16090729,0.00102208
276.36818424,0.00140342
276.57547944,0.00147908
276.78279288,0.00163930
276.99012456,0.00125843
277.19747446,0.00154386
277.40484260,0.00117332
277.61222896,0.00140259
277.81963355,0.00157886
278.02705634,0.00126360
278.23449735,0.00146913
278.44195656,0.00117563
278.64943398,0.00128995
278.85692959,0.00125746
279.06444340,0.00134629
279.27197539,0.00123143
279.47952557,0.00131558
279.68709393,0.00154002
279.89468046,0.00143559
280.10228517,0.00139305
280.30990804,0.00145125
280.51754908,0.00140206
280.72520828,0.00155711
280.93288562,0.00129618
281.14058112,0.00106515
281.34829477,0.00133911
281.55602655,0.00129378
281.76377647,0.00147288
281.97154452,0.00147159
282.17933070,0.00145688
282.38713500,0.00128777
282.59495743,0.00154765
282.80279796,0.00146448
283.01065661,0.00173717
283.21853336,0.00130566
283.42642822,0.00130851
283.63434117,0.00148948
283.84227221,0.00172622
284.05022135,0.00134681
284.25818856,0.00114453
284.46617386,0.00142524
284.67417723,0.00130610
284.88219867,0.00127353
285.09023818,0.00172476
285.29829575,0.00125088
285.50637138,0.00157546
285.71446506,0.00149942
