199.55697614,0.00089132
199.75708301,0.00067668
199.95720977,0.00093951
200.15735642,0.00068762
200.35752294,0.00071741
200.55770934,0.00116818
200.75791561,0.00096642
200.95814175,0.00094599
201.15838775,0.00093294
201.35865361,0.00065689
201.55893933,0.00086112
201.75924489,0.00058511
201.95957030,0.00086668
202.15991555,0.00060112
202.36028063,0.00091723
202.56066555,0.00094708
202.76107029,0.00058374
202.96149486,0.00040123
203.16193924,0.00115267
203.36240344,0.00064176
203.56288745,0.00081331
203.76339127,0.00043714
203.96391489,0.00058220
204.16445830,0.00087332
204.36502151,0.00069474
204.56560450,0.00084164
204.76620728,0.00071167
204.96682984,0.00073683
205.16747217,0.00091682
205.36813428,0.00069614
205.56881615,0.00059687
205.76951778,0.00073774
205.97023917,0.00057747
206.17098031,0.00093653
206.37174120,0.00034214
206.57252184,0.00073339
206.77332222,0.00074676
206.97414233,0.00051652
207.17498217,0.00096128
207.37584174,0.00057566
207.57672104,0.00067527
207.77762005,0.00089356
207.97853877,0.00063509
208.17947721,0.00080670
208.38043535,0.00074947
208.58141319,0.00062189
208.78241073,0.00061348
208.98342796,0.00060820
209.18446488,0.00084500
209.38552148,0.00078397
209.58659776,0.00066015
209.78769371,0.00085673
209.98880933,0.00062385
210.18994462,0.00093146
210.39109958,0.00055188
210.59227418,0.00087947
210.79346845,0.00090831
210.99468236,0.00074515
211.19591591,0.00061578
211.39716910,0.00064788
211.59844193,0.00093004
211.79973439,0.00081562
212.00104648,0.00067530
212.20237819,0.00078015
212.40372951,0.00074480
212.60510045,0.00044663
212.80649100,0.00042298
213.00790115,0.00054256
213.20933091,0.00086678
213.41078026,0.00046928
213.61224920,0.00041825
213.81373772,0.00079204
214.01524583,0.00085068
214.21677352,0.00066782
214.41832079,0.00058788
214.61988762,0.00064595
214.82147402,0.00080811
215.02307998,0.00096786
215.22470549,0.00071361
215.42635056,0.00095181
215.62801518,0.00090164
215.82969934,0.00079017
216.03140304,0.00048117
216.23312627,0.00089267
216.43486903,0.00083263
216.63663132,0.00077874
216.83841313,0.00057185
217.04021446,0.00083313
217.24203530,0.00104814
217.44387566,0.00065116
217.64573551,0.00071135
217.84761486,0.00050948
218.04951371,0.00065925
218.25143205,0.00064318
218.45336988,0.00067392
218.65532719,0.00081008
218.85730398,0.00054310
219.05930024,0.00078869
219.26131597,0.00069383
219.46335116,0.00050566
219.66540582,0.00079919
219.86747993,0.00100146
220.06957349,0.00078492
220.27168650,0.00083691
220.47381896,0.00079631
220.67597085,0.00058081
220.87814218,0.00053500
221.08033293,0.00078780
221.28254311,0.00071652
221.48477272,0.00098679
221.68702174,0.00085967
221.88929017,0.00043003
222.09157801,0.00073015
222.29388525,0.00054775
222.49621190,0.00063190
222.69855793,0.00047772
222.90092336,0.00063712
223.10330818,0.00101420
223.30571237,0.00088377
223.50813595,0.00074049
223.71057889,0.00084026
223.91304121,0.00088036
224.11552289,0.00069571
224.31802393,0.00088181
224.52054433,0.00093817
224.72308407,0.00057513
224.92564317,0.00094657
225.12822160,0.00074765
225.33081938,0.00098439
225.53343648,0.00038001
225.73607292,0.00068995
225.93872868,0.00046355
226.14140377,0.00087488
226.34409817,0.00058690
226.54681188,0.00082750
226.74954490,0.00045656
226.95229722,0.00053165
227.15506884,0.00082463
227.35785975,0.00066404
227.56066996,0.00080850
227.76349945,0.00056859
227.96634822,0.00062290
228.16921627,0.00060114
228.37210359,0.00088136
228.57501018,0.00058411
228.77793603,0.00106714
228.98088115,0.00089743
229.18384551,0.00074984
229.38682913,0.00095364
229.58983200,0.00082421
229.79285410,0.00075377
229.99589545,0.00112286
230.19895603,0.00091355
230.40203583,0.00069942
230.60513486,0.00066210
230.80825312,0.00072821
231.01139058,0.00092591
231.21454726,0.00059071
231.41772315,0.00073868
231.62091823,0.00093242
231.82413252,0.00095083
232.02736600,0.00083644
232.23061867,0.00101698
232.43389053,0.00095421
232.63718156,0.00116543
232.84049177,0.00088134
233.04382116,0.00108259
233.24716971,0.00043993
233.45053742,0.00088940
233.65392430,0.00099713
233.85733033,0.00078831
234.06075551,0.00072630
234.26419983,0.00120750
234.46766330,0.00069986
234.67114590,0.00065130
234.87464764,0.00070232
235.07816850,0.00107379
235.28170849,0.00051469
235.48526760,0.00044854
235.68884582,0.00062708
235.89244315,0.00092725
236.09605959,0.00059540
236.29969514,0.00075378
236.50334978,0.00074527
236.70702351,0.00050902
236.91071633,0.00064836
237.11442824,0.00126513
